date,TE_icpi_to_open,TE_open_to_icpi,TE_net
2019-11-06,1.350478898604672,1.2533395518823605,0.09713934672231161
2019-11-07,1.3548160522476975,1.245631085263126,0.10918496698457147
2019-11-08,1.344511361724447,1.2525746516435137,0.0919367100809334
2019-11-11,1.3450822452956779,1.2586488203211759,0.08643342497450202
2019-11-12,1.3431510319367543,1.2656488559292092,0.07750217600754516
2019-11-13,1.3489204221146798,1.2729395476790235,0.07598087443565626
2019-11-14,1.3410404808055922,1.2694730518396462,0.07156742896594603
2019-11-15,1.3295235583200402,1.2747282255692653,0.05479533275077486
2019-11-18,1.3153328718242154,1.2652135790006491,0.05011929282356631
2019-11-19,1.3053023060573408,1.2705260221843464,0.03477628387299436
2019-11-20,1.3244710118064316,1.2646446620050966,0.059826349801334944
2019-11-21,1.3235602304304677,1.2689748529332072,0.054585377497260446
2019-11-22,1.3196959669792736,1.2712792511356947,0.04841671584357887
2019-11-25,1.320667841180251,1.2712419366168246,0.04942590456342644
2019-11-26,1.314851413446001,1.262840115138368,0.05201129830763307
2019-11-27,1.3167860466673829,1.2620728546109143,0.05471319205646852
2019-11-28,1.3105897544233163,1.2647614516841206,0.04582830273919569
2019-11-29,1.331111171388204,1.268706659747238,0.06240451164096594
2019-12-02,1.3363940154284748,1.2580596310895045,0.07833438433897033
2019-12-03,1.3273237311628863,1.2509126772900085,0.07641105387287772
2019-12-04,1.3281818366688367,1.2556061684591984,0.07257566820963834
2019-12-05,1.3201772040988284,1.252222769851085,0.06795443424774339
2019-12-06,1.3244575975519242,1.2515887763943643,0.07286882115755988
2019-12-09,1.316067023487693,1.2391762365787702,0.07689078690892281
2019-12-10,1.3030390036620134,1.2363335995534177,0.06670540410859571
2019-12-11,1.2972511624262277,1.24226075965581,0.05499040277041778
2019-12-12,1.2908872978863994,1.2442694764905253,0.046617821395874115
2019-12-13,1.2967135437830606,1.2516952086277753,0.045018335155285305
2019-12-16,1.3064259657892003,1.2420505733396752,0.06437539244952517
2019-12-17,1.3007017000830396,1.2450704818680585,0.05563121821498118
2019-12-18,1.2956319641379799,1.2573536788970183,0.03827828524096155
2019-12-19,1.2901249158375974,1.2583350940290023,0.03178982180859502
2019-12-20,1.2870737534439267,1.2638488834410968,0.02322487000282991
2019-12-23,1.2886741872321035,1.263478474521336,0.02519571271076737
2019-12-24,1.2819045353192815,1.2673131132306983,0.014591422088583217
2019-12-25,1.2927483710819547,1.2680164910304186,0.024731880051536148
2019-12-26,1.3014749520438063,1.2631013577091539,0.03837359433465237
2019-12-27,1.3142582527217694,1.265678254933071,0.04857999778869848
2019-12-30,1.3144423122098265,1.264433603138895,0.05000870907093158
2019-12-31,1.3115752435058377,1.272665188876964,0.03891005462887365
2020-01-02,1.312938459414319,1.257382860910971,0.055555598503348014
2020-01-03,1.3070503853995548,1.2560930273370743,0.05095735806248047
2020-01-06,1.2843796609584426,1.2664781011826818,0.0179015597757608
2020-01-07,1.279422412182321,1.2532523353220575,0.026170076860263514
2020-01-08,1.280465743945972,1.263563476490626,0.016902267455345843
2020-01-09,1.2922127694842356,1.2662569392929113,0.025955830191324303
2020-01-10,1.2959912641901075,1.2758074101469714,0.02018385404313605
2020-01-13,1.2873568945288245,1.2662475159341604,0.021109378594664108
2020-01-14,1.2892090986177074,1.276857189573752,0.012351909043955445
2020-01-15,1.2849058940580511,1.2870793068241089,-0.0021734127660577585
2020-01-16,1.2873516790497308,1.2871205507343981,0.00023112831533267375
2020-01-17,1.3044700557742015,1.2844524481810828,0.020017607593118658
2020-01-20,1.3094067122423498,1.2778408544007318,0.03156585784161803
2020-01-21,1.3112360830177152,1.2745798129295782,0.03665627008813699
2020-01-22,1.3106900473732541,1.2674323823037557,0.04325766506949846
2020-01-23,1.2978152509310756,1.2746636152092703,0.02315163572180534
2020-02-03,1.2984436188818995,1.2744513282414658,0.023992290640433733
2020-02-04,1.2851472595460882,1.270434126788939,0.01471313275714925
2020-02-05,1.280808416486612,1.2659788920147923,0.014829524471819733
2020-02-06,1.2773092021213526,1.2692962449608907,0.008012957160461909
2020-02-07,1.260155173318941,1.2689437639103722,-0.008788590591431333
2020-02-10,1.251363174401604,1.2651499648595366,-0.013786790457932518
2020-02-11,1.251231155395617,1.2554295685165142,-0.004198413120897193
2020-02-12,1.2636333280929777,1.2413425020989393,0.02229082599403842
2020-02-13,1.2711256966567226,1.2615791459812071,0.009546550675515464
2020-02-14,1.2712347817273213,1.2673878222602564,0.0038469594670649254
2020-02-17,1.276903326624053,1.266178690476898,0.010724636147155131
2020-02-18,1.2728224200067566,1.259478167567764,0.013344252438992621
2020-02-19,1.2683916765885013,1.2537100116625195,0.014681664925981774
2020-02-20,1.275437825213422,1.237039873245123,0.03839795196829887
2020-02-21,1.279073605648651,1.2433984944483234,0.035675111200327514
2020-02-24,1.275736644355681,1.2579282075129083,0.017808436842772668
2020-02-25,1.2823765533446865,1.2263132021775465,0.05606335116714001
2020-02-26,1.26801081892922,1.2298188798427252,0.038191939086494875
2020-02-27,1.2630489948543697,1.2350814375543941,0.027967557299975576
2020-02-28,1.2503287851419576,1.2467612481979113,0.0035675369440462124
2020-03-02,1.2417211690943082,1.2532694721028008,-0.011548303008492633
2020-03-03,1.2478680344447004,1.2475631480433023,0.00030488640139814116
2020-03-04,1.25049634496427,1.261594959502312,-0.01109861453804184
2020-03-05,1.2488231009081237,1.2690465944963196,-0.020223493588195973
2020-03-06,1.2502116525619582,1.2605720182251332,-0.010360365663174997
2020-03-09,1.2620656775232124,1.2605720182251332,0.0014936592980792085
2020-03-10,1.27336772841702,1.2582768557604793,0.015090872656540633
2020-03-11,1.2795094764511872,1.2616666862689538,0.017842790182233337
2020-03-12,1.2889716225720054,1.2632541759920368,0.02571744657996855
2020-03-13,1.2835306769603763,1.273643417026841,0.009887259933535342
2020-03-16,1.2799820696582316,1.284320898678899,-0.004338829020667401
2020-03-17,1.274738632528489,1.2953947824222742,-0.02065614989378517
2020-03-18,1.2778372597350414,1.29793775706146,-0.02010049732641872
2020-03-19,1.275181538670879,1.2841172859628234,-0.008935747291944462
2020-03-20,1.2710789027810678,1.2727093418752864,-0.001630439094218561
2020-03-23,1.2622806114047689,1.279802437103975,-0.017521825699206017
2020-03-24,1.2689515897943808,1.2826044757334,-0.013652885939019255
2020-03-25,1.2681819017533977,1.295778197902505,-0.02759629614910719
2020-03-26,1.2694724159169763,1.3006341148569942,-0.031161698940017857
2020-03-27,1.2801028713848968,1.29455502445587,-0.01445215307097314
2020-03-30,1.2757566770005253,1.2770980960828624,-0.001341419082337092
2020-03-31,1.2751145968172664,1.271303206064727,0.0038113907525394453
2020-04-01,1.2715512737066879,1.2632434208760654,0.008307852830622409
2020-04-02,1.2626949433282473,1.2759324230468794,-0.013237479718632095
2020-04-03,1.2638762722016907,1.264384177863213,-0.0005079056615222566
2020-04-07,1.2587760100161944,1.251515216567765,0.007260793448429448
2020-04-08,1.2540967981534454,1.2539952763883038,0.00010152176514166555
2020-04-09,1.2479648752546522,1.2452254975532364,0.002739377701415746
2020-04-10,1.2605068385813785,1.259946691283498,0.0005601472978804534
2020-04-13,1.2630677465547384,1.2714372626126775,-0.00836951605793912
2020-04-14,1.2580021232007985,1.2773770437754086,-0.0193749205746101
2020-04-15,1.2534922316971866,1.279269520016686,-0.025777288319499325
2020-04-16,1.261890980368021,1.2930527471522248,-0.031161766784203904
2020-04-17,1.2595597323992882,1.2802469749924035,-0.020687242593115274
2020-04-20,1.2550552361182221,1.288761708857735,-0.03370647273951288
2020-04-21,1.2603208734057403,1.290095202616841,-0.029774329211100792
2020-04-22,1.253932374668599,1.2902686165772592,-0.03633624190866014
2020-04-23,1.2476785025922774,1.28810908580886,-0.04043058321658255
2020-04-24,1.2482547220093427,1.2809151860977774,-0.032660464088434704
2020-04-27,1.2531960572918084,1.2887392529545092,-0.03554319566270081
2020-04-28,1.2464206295577172,1.3026153107223426,-0.05619468116462545
2020-04-29,1.2494918869294829,1.2991273056591341,-0.04963541872965127
2020-04-30,1.2574707358945938,1.3138025966175946,-0.05633186072300078
2020-05-06,1.26086660122736,1.3138081594975406,-0.052941558270180655
2020-05-07,1.269144222165617,1.3123033215292867,-0.043159099363669684
2020-05-08,1.2699162599623646,1.3094431248755367,-0.039526864913172144
2020-05-11,1.2643213067865358,1.2953063007652457,-0.030984993978709907
2020-05-12,1.2792030392843616,1.2886035588304026,-0.00940051954604093
2020-05-13,1.2990504069245348,1.2824369588202744,0.016613448104260353
2020-05-14,1.3047476830015374,1.2729520664765577,0.03179561652497975
2020-05-15,1.2944577235076795,1.2907779997594178,0.003679723748261754
2020-05-18,1.2991360497078115,1.2932193192214105,0.005916730486400956
2020-05-19,1.3012312361587701,1.2950863343088372,0.006144901849932882
2020-05-20,1.2908747970117047,1.272150554953695,0.01872424205800982
2020-05-21,1.2796852179305387,1.2590426712543412,0.02064254667619747
2020-05-22,1.2806729678144122,1.2393018597785377,0.041371108035874515
2020-05-25,1.2804212129116015,1.2349468538943218,0.0454743590172797
2020-05-26,1.302145978314529,1.2263774422297733,0.07576853608475576
2020-05-27,1.3020130889994572,1.2277252736894018,0.07428781531005546
2020-05-28,1.2974804424038213,1.240932509064612,0.05654793333920938
2020-05-29,1.3065502607905026,1.2328143187284206,0.073735942062082
2020-06-01,1.2985619588618111,1.2169100774899282,0.08165188137188295
2020-06-02,1.2822349645826483,1.2197980998792135,0.06243686470343479
2020-06-03,1.2921828638598392,1.2329302234319637,0.05925264042787548
2020-06-04,1.3001371487937539,1.2244656447813667,0.0756715040123872
2020-06-05,1.3017580616248963,1.2133785344792116,0.08837952714568464
2020-06-08,1.29864098760095,1.21291036220168,0.08573062539927001
2020-06-09,1.295004865182747,1.2084039629331311,0.08660090224961592
2020-06-10,1.2999029271570435,1.1908988692140792,0.1090040579429643
2020-06-11,1.3052222161996396,1.2040938108357921,0.10112840536384748
2020-06-12,1.319473310185036,1.2016436774699737,0.1178296327150623
2020-06-15,1.3123371802250956,1.2001426923208482,0.11219448790424735
2020-06-16,1.3046836111552367,1.2159519001953372,0.08873171095989951
2020-06-17,1.299310425124333,1.230732108157467,0.06857831696686612
2020-06-18,1.2949704254963532,1.239915076789896,0.05505534870645712
2020-06-19,1.2937530278005773,1.2435231280281558,0.05022989977242154
2020-06-22,1.2951140816524118,1.231288220735388,0.06382586091702391
2020-06-23,1.2935087574430346,1.2605654558077464,0.03294330163528825
2020-06-24,1.2898993757730945,1.2611229367610635,0.028776439012031085
2020-06-29,1.2767481105335186,1.2496582471194893,0.027089863414029303
2020-06-30,1.2943732580233127,1.2694167880839151,0.024956469939397596
2020-07-01,1.2876478099593813,1.2851557464889907,0.0024920634703906597
2020-07-02,1.2808484486963363,1.3134002713403783,-0.032551822644041994
2020-07-03,1.266359558089236,1.2818412005585638,-0.015481642469327817
2020-07-06,1.2418599056671462,1.2784946647246027,-0.0366347590574565
2020-07-07,1.2499681396221762,1.2832361284794156,-0.03326798885723936
2020-07-08,1.2595394714439965,1.2970682265340692,-0.037528755090072696
2020-07-09,1.2448008215571305,1.2793114915733699,-0.03451067001623942
2020-07-10,1.246014425804277,1.290911622920406,-0.04489719711612916
2020-07-13,1.24885921838909,1.2901808599803692,-0.04132164159127916
2020-07-14,1.235270297381533,1.2864415558947357,-0.0511712585132027
2020-07-15,1.2189113142294699,1.2941636475915563,-0.07525233336208648
2020-07-16,1.2297136473574404,1.2730432968824468,-0.0433296495250064
2020-07-17,1.2341377818217378,1.2652364656250839,-0.031098683803346017
2020-07-20,1.2389000588731447,1.2644660824258327,-0.025566023552688
2020-07-21,1.2408391344059184,1.2497406037745047,-0.008901469368586268
2020-07-22,1.2301563437448833,1.25205725455763,-0.02190091081274681
2020-07-23,1.23117390822238,1.2605264588916614,-0.02935255066928133
2020-07-24,1.2283285286956764,1.2621034984463562,-0.03377496975067973
2020-07-27,1.2295045446030244,1.2735143117347205,-0.04400976713169613
2020-07-28,1.238426557148001,1.2786331915070357,-0.0402066343590346
2020-07-29,1.2425064510436026,1.2831715767794176,-0.040665125735815044
2020-07-30,1.2510058730320113,1.3122706334032388,-0.06126476037122752
2020-07-31,1.2543726753463922,1.296019160050712,-0.041646484704319864
2020-08-03,1.262631250772943,1.3066873286731069,-0.04405607790016397
2020-08-04,1.252378165281835,1.3365733473974046,-0.08419518211556953
2020-08-05,1.2560364536071906,1.361143424354591,-0.10510697074740039
2020-08-06,1.24936990821186,1.3815338440934515,-0.1321639358815916
2020-08-07,1.264625036385,1.393162927156516,-0.128537890771516
2020-08-10,1.2547962886499275,1.3768336220716526,-0.12203733342172507
2020-08-11,1.271973721901944,1.3859943931564205,-0.11402067125447646
2020-08-12,1.2719830344791327,1.375854750228622,-0.10387171574948928
2020-08-13,1.2824994328044728,1.364858529568306,-0.08235909676383324
2020-08-14,1.2866175059739842,1.3295594025518733,-0.04294189657788916
2020-08-17,1.292770204499564,1.327620130226623,-0.03484992572705914
2020-08-18,1.2891087059228112,1.2955766016481607,-0.0064678957253494485
2020-08-19,1.2885346283995809,1.2979429004916139,-0.009408272092032988
2020-08-20,1.2854621073755699,1.2746242336243747,0.01083787375119516
2020-08-21,1.282169102916584,1.2830197908445953,-0.00085068792801124
2020-08-24,1.2801657227894228,1.2706778326085004,0.009487890180922331
2020-08-25,1.2776393362669267,1.2585381064842058,0.019101229782720885
2020-08-26,1.2873933450181883,1.2574455528975992,0.029947792120589067
2020-08-27,1.277339399052498,1.2589351117219503,0.018404287330547664
2020-08-28,1.2714743818616574,1.2656325889112316,0.00584179295042575
2020-08-31,1.2871037457635714,1.2757581599276195,0.01134558583595191
2020-09-01,1.2829496025716733,1.2789257764112865,0.004023826160386879
2020-09-02,1.2828828987041294,1.2817151893805114,0.0011677093236179825
2020-09-03,1.2801311671263758,1.2656760351187515,0.014455132007624272
2020-09-04,1.2730569119819393,1.2757667134207133,-0.0027098014387740843
2020-09-07,1.2703308128384374,1.2687000230563161,0.001630789782121278
2020-09-08,1.2639967064748887,1.2521320091309793,0.01186469734390938
2020-09-09,1.2752849502442047,1.2593857786650617,0.015899171579143
2020-09-10,1.2833018774063991,1.260752073937764,0.02254980346863511
2020-09-11,1.2651438871104748,1.2746913196035832,-0.00954743249310841
2020-09-14,1.2859830408532857,1.2574957325851146,0.02848730826817114
2020-09-15,1.3054952736784744,1.2602183318045448,0.04527694187392961
2020-09-16,1.2956877553963801,1.2830880046234272,0.012599750772952945
2020-09-17,1.3027355289184148,1.3164882664217425,-0.013752737503327728
2020-09-18,1.3114553562711593,1.3012182947038118,0.010237061567347494
2020-09-21,1.3055321363648886,1.2981196636857053,0.007412472679183324
2020-09-22,1.3002258607196298,1.3032898145850675,-0.003063953865437785
2020-09-23,1.2933930043105022,1.2938466564992959,-0.00045365218879367397
2020-09-24,1.2978852634637785,1.2760763581232606,0.021808905340517937
2020-09-25,1.2909233929425858,1.2870329653307746,0.0038904276118112424
2020-09-28,1.2948983727650232,1.2841474811065026,0.010750891658520612
2020-09-29,1.2862953938230615,1.2557724808388215,0.030522912984239925
2020-09-30,1.285488902762333,1.2651053143542257,0.02038358840810739
2020-10-09,1.2934199077272361,1.2787101238202507,0.014709783906985407
2020-10-12,1.2865870513181084,1.264207190611374,0.022379860706734256
2020-10-13,1.2781887170723167,1.2769875218443762,0.001201195227940488
2020-10-14,1.2768645704091868,1.2737246266847546,0.0031399437244321593
2020-10-15,1.2772882992227466,1.2644232996288063,0.012864999593940274
2020-10-16,1.275249753963862,1.2673728763251815,0.007876877638680613
2020-10-19,1.2725358718008277,1.2883365797458524,-0.01580070794502464
2020-10-20,1.2712286103240744,1.2936972429681888,-0.02246863264411436
2020-10-21,1.2818071560721118,1.312296301959941,-0.03048914588782914
2020-10-22,1.2824282628372863,1.3077835809775982,-0.02535531814031189
2020-10-23,1.2779538387230973,1.3075874107822845,-0.029633572059187152
2020-10-26,1.2805992475538972,1.3325030297951637,-0.05190378224126646
2020-10-27,1.2713996164975454,1.350212585864563,-0.07881296936701765
2020-10-28,1.2529178247146957,1.3454091524806064,-0.09249132776591074
2020-10-29,1.2486746155077593,1.3535999551268192,-0.10492533961905992
2020-10-30,1.2458890372758955,1.3445445495105801,-0.0986555122346846
2020-11-02,1.2510256579016465,1.3481795181586975,-0.09715386025705097
2020-11-03,1.2570857765807006,1.3689129034899647,-0.11182712690926411
2020-11-04,1.25175245565826,1.3806168570281083,-0.12886440136984834
2020-11-05,1.2526608147008504,1.395321199446009,-0.14266038474515863
2020-11-06,1.2527190731112077,1.3973581478741648,-0.14463907476295712
2020-11-09,1.267103360540428,1.3889155982801407,-0.12181223773971261
2020-11-10,1.2675957035569152,1.3861737042437043,-0.11857800068678914
2020-11-11,1.2581062253728683,1.3820822058452524,-0.12397598047238412
2020-11-12,1.2574141730888755,1.3791210209024802,-0.12170684781360475
2020-11-13,1.2598527778501176,1.3956633768260653,-0.13581059897594772
2020-11-16,1.2518700999075827,1.3953393123095812,-0.1434692124019985
2020-11-17,1.2476786823285644,1.3955415567161662,-0.14786287438760182
2020-11-18,1.248453103930891,1.3672549918911534,-0.11880188796026236
2020-11-19,1.2375973336962343,1.3542937908697572,-0.11669645717352295
2020-11-20,1.2545381027177842,1.3648234424790304,-0.11028533976124621
2020-11-23,1.2615115297560169,1.351632551963757,-0.09012102220774021
2020-11-24,1.2510214756094329,1.3558797100305457,-0.10485823442111286
2020-11-25,1.2467810403495556,1.362314673477702,-0.11553363312814646
2020-11-26,1.251193884164663,1.37733434794583,-0.12614046378116694
2020-11-27,1.2502856610796638,1.3843809725285752,-0.1340953114489114
2020-11-30,1.25106665086782,1.3745923067131856,-0.12352565584536546
2020-12-01,1.252391253110156,1.3678989179679866,-0.1155076648578306
2020-12-02,1.2523912531101558,1.354171533202851,-0.10178028009269524
2020-12-03,1.2526939165484126,1.3625901302947587,-0.10989621374634617
2020-12-04,1.2522463396177848,1.3650809850822732,-0.1128346454644884
2020-12-07,1.2547122100396555,1.3517552490175204,-0.09704303897786493
2020-12-08,1.257034801643089,1.348265551472918,-0.09123074982982904
2020-12-09,1.2545602642813651,1.3520554380352428,-0.09749517375387762
2020-12-10,1.2643004587029691,1.3561664212172713,-0.09186596251430212
2020-12-11,1.2524491468265047,1.3526281941726794,-0.10017904734617478
2020-12-14,1.2584111108354787,1.3804513322245053,-0.12204022138902659
2020-12-15,1.2531908801435339,1.3710362285534878,-0.11784534840995398
2020-12-16,1.2567094304813293,1.348585777223588,-0.09187634674225875
2020-12-17,1.2598619065357788,1.338074934798213,-0.07821302826243426
2020-12-18,1.2616112297786055,1.3166167408812766,-0.055005511102671045
2020-12-21,1.2786762884299963,1.2827718920951663,-0.004095603665170033
2020-12-22,1.2723061264781335,1.2945189862471187,-0.022212859768985238
2020-12-23,1.265544291310014,1.2989758805844793,-0.033431589274465434
2020-12-24,1.266026298179791,1.2984325725572228,-0.03240627437743182
2020-12-25,1.259747201429377,1.295833437255119,-0.03608623582574211
2020-12-28,1.2551706264284954,1.2991084175411143,-0.04393779111261886
2020-12-29,1.2962841043882452,1.3149845955905544,-0.01870049120230921
2020-12-30,1.3011923205165148,1.3201639087929153,-0.018971588276400553
2020-12-31,1.2978908654087802,1.3116819402255722,-0.013791074816791982
2021-01-04,1.300926491575015,1.315236418505259,-0.014309926930244021
2021-01-05,1.302728181889137,1.298922269511517,0.0038059123776199577
2021-01-06,1.309686849308578,1.3080372897085226,0.001649559600055417
2021-01-07,1.2888817239435684,1.3163611087440943,-0.02747938480052592
2021-01-08,1.2877249548989866,1.310267805806582,-0.022542850907595335
2021-01-11,1.29742252546314,1.3099257083819782,-0.01250318291883823
2021-01-12,1.2888737864631796,1.3389848982169426,-0.05011111175376293
2021-01-13,1.2882810201604395,1.331852888554642,-0.04357186839420235
2021-01-14,1.2759401809775808,1.3348188639095686,-0.058878682931987836
2021-01-15,1.2806718232550023,1.3395561365808983,-0.058884313325896054
2021-01-18,1.2838323386711248,1.3564583371327243,-0.07262599846159956
2021-01-19,1.284921324213461,1.3653299818411213,-0.08040865762766036
2021-01-20,1.3008020713801725,1.3867270586487992,-0.08592498726862674
2021-01-21,1.320649980601289,1.3716232684961835,-0.050973287894894526
2021-01-22,1.3326358929783146,1.3764184121339857,-0.04378251915567111
2021-01-25,1.3606619834648,1.3742303087381085,-0.013568325273308535
2021-01-26,1.3724737986726507,1.3656408333906969,0.006832965281953873
2021-01-27,1.3710667168741117,1.3537357658852622,0.017330950988849514
2021-01-28,1.3852936545051036,1.3332342806618505,0.0520593738432531
2021-01-29,1.3832085243006358,1.3386198342960798,0.04458869000455601
2021-02-01,1.3690654610577613,1.3552005710212438,0.013864890036517474
2021-02-02,1.3734984306261084,1.3373665225027853,0.03613190812332312
2021-02-03,1.3748844398105695,1.3414384331620153,0.03344600664855424
2021-02-04,1.3866124816355578,1.3358470533314404,0.050765428304117455
2021-02-05,1.3869712325692998,1.3203619611650124,0.0666092714042874
2021-02-08,1.3692207364494322,1.3169022809406203,0.05231845550881187
2021-02-09,1.360725204323875,1.3180253496310548,0.042699854692820116
2021-02-10,1.3633383711999114,1.3220997577556728,0.041238613444238625
2021-02-18,1.3876694687007156,1.3352520125766227,0.052417456124092876
2021-02-19,1.3698032553133122,1.3001923189948896,0.06961093631842252
2021-02-22,1.3771764500532704,1.2967773836816927,0.08039906637157768
2021-02-23,1.384372864468259,1.2804212289803776,0.10395163548788133
2021-02-24,1.3794734673863007,1.2814131205512618,0.09806034683503895
2021-02-25,1.3866912872549775,1.283581508282333,0.1031097789726445
2021-02-26,1.388989246321582,1.2559554402473114,0.13303380607427062
2021-03-01,1.3983191323888007,1.2589480888568332,0.1393710435319675
2021-03-02,1.4051456812251513,1.254487194341403,0.15065848688374817
2021-03-03,1.4122464268339898,1.25952575529128,0.15272067154270985
2021-03-04,1.4203711131677188,1.2586084209561434,0.16176269221157535
2021-03-05,1.4129075801225874,1.2519797982225165,0.16092778190007095
2021-03-08,1.4296945435622548,1.2554300193962566,0.17426452416599814
2021-03-09,1.4392574352024592,1.2590534000336453,0.1802040351688139
2021-03-10,1.4301182497907838,1.2600563260262387,0.1700619237645451
2021-03-11,1.4414319327163505,1.2633786569132222,0.17805327580312835
2021-03-12,1.4418984708818592,1.2822565592202133,0.15964191166164587
2021-03-15,1.4296762499487745,1.2958322703981688,0.13384397955060567
2021-03-16,1.4178272154779503,1.2946631797793016,0.12316403569864876
2021-03-17,1.404697715623132,1.2936088226467812,0.11108889297635072
2021-03-18,1.4107375786376575,1.3053858020863687,0.1053517765512888
2021-03-19,1.410373569465205,1.2903625290525955,0.12001104041260957
2021-03-22,1.4060017259573374,1.298182359228893,0.10781936672844439
2021-03-23,1.4080944060495715,1.2842748945618547,0.12381951148771675
2021-03-24,1.4165568376425375,1.2861292776491522,0.1304275599933853
2021-03-25,1.426061731847604,1.289823204383825,0.13623852746377918
2021-03-26,1.411819311511316,1.2899608073602797,0.12185850415103627
2021-03-29,1.4181017707113384,1.2828734579482912,0.13522831276304714
2021-03-30,1.4256232819849188,1.2745096441429073,0.15111363784201148
2021-03-31,1.4378108106735505,1.2548915517742871,0.18291925889926341
2021-04-01,1.4339280181326566,1.2500739639267175,0.18385405420593903
2021-04-02,1.442467252262823,1.2294694964393218,0.21299775582350122
2021-04-06,1.4383534559331588,1.2310350214249879,0.2073184345081709
2021-04-07,1.4164633450692792,1.2376981890102026,0.1787651560590766
2021-04-08,1.4039545403566416,1.2719271172108801,0.13202742314576144
2021-04-09,1.397979641270947,1.2934328572984077,0.10454678397253936
2021-04-12,1.3976693029800762,1.2911238215853134,0.10654548139476283
2021-04-13,1.386649841379287,1.3049126657178105,0.08173717566147642
2021-04-14,1.3813801310478597,1.299461727384472,0.08191840366338776
2021-04-15,1.383779050858639,1.2837669297062764,0.10001212115236258
2021-04-16,1.374119627813428,1.2780467418531456,0.0960728859602824
2021-04-19,1.3223313757588921,1.2968926988816434,0.025438676877248767
2021-04-20,1.3180622216907762,1.2970041737736009,0.02105804791717536
2021-04-21,1.3127373909744882,1.309356161316623,0.003381229657865248
2021-04-22,1.31785845864346,1.3005526874606752,0.017305771182784868
