date,TE_icpi_to_open,TE_open_to_icpi,TE_net
2019-11-07,1.2822658254618864,1.2310842732797318,0.05118155218215459
2019-11-08,1.2769747634341206,1.2328975328571987,0.04407723057692192
2019-11-11,1.2785726426538313,1.2304884550991677,0.04808418755466359
2019-11-12,1.2783487178216086,1.234265237090577,0.04408348073103174
2019-11-13,1.269146102201701,1.231110512674636,0.038035589527064984
2019-11-14,1.2567396350753297,1.2332131369806498,0.023526498094679882
2019-11-15,1.246742907116281,1.252805723063458,-0.006062815947176947
2019-11-18,1.2616129136337244,1.2584286127840545,0.0031843008496699188
2019-11-19,1.261975366467184,1.261286224769649,0.0006891416975349784
2019-11-20,1.2646604012916307,1.2625102482605717,0.002150153031059032
2019-11-21,1.2620650540532656,1.2565512120049256,0.005513842048340045
2019-11-22,1.2646449088256055,1.2613211991842241,0.0033237096413814005
2019-11-25,1.233076526306064,1.258248368803187,-0.02517184249712301
2019-11-26,1.2312643270157873,1.2474312521951874,-0.016166925179400105
2019-11-27,1.235696384942438,1.2550847013928592,-0.01938831645042116
2019-11-28,1.240325121722098,1.274574913619694,-0.034249791897595916
2019-11-29,1.2639252137930255,1.293321980490154,-0.02939676669712843
2019-12-02,1.270050423245902,1.2873165137466875,-0.017266090500785536
2019-12-03,1.267194702565215,1.2742935748013902,-0.007098872236175113
2019-12-04,1.2663823832734156,1.2796224798449514,-0.013240096571535798
2019-12-05,1.2614825101761715,1.271726293283736,-0.010243783107564575
2019-12-06,1.2682823487556711,1.2484219028998838,0.01986044585578739
2019-12-09,1.2718806182745999,1.266276019514435,0.005604598760164947
2019-12-10,1.2715299938912166,1.273804504977866,-0.0022745110866493334
2019-12-11,1.2842376724547675,1.2733802972680626,0.010857375186704932
2019-12-12,1.2842423938380054,1.263217595883774,0.02102479795423151
2019-12-13,1.2801609384545356,1.3116255595970487,-0.03146462114251314
2019-12-16,1.2764600281907887,1.2948451543357649,-0.018385126144976116
2019-12-17,1.2603093021960317,1.287096119742552,-0.026786817546520236
2019-12-18,1.259829076207331,1.2958047168441713,-0.035975640636840334
2019-12-19,1.2565857650469094,1.2954913694143557,-0.03890560436744628
2019-12-20,1.2556738368960918,1.3005194870134331,-0.04484565011734132
2019-12-23,1.2431252383765907,1.3000032021161567,-0.056877963739565995
2019-12-24,1.235902257889803,1.3052044008813062,-0.06930214299150328
2019-12-25,1.2369282642499442,1.3081420487866824,-0.07121378453673821
2019-12-26,1.2403730634440473,1.3025904132863415,-0.06221734984229421
2019-12-27,1.2501271494492943,1.3031606547425276,-0.05303350529323336
2019-12-30,1.2575921963249617,1.3059461816002853,-0.04835398527532364
2019-12-31,1.2664115908671894,1.3047345964653945,-0.03832300559820512
2020-01-02,1.2723727988685554,1.3112099502535421,-0.03883715138498678
2020-01-03,1.269573151350738,1.3116074954960997,-0.04203434414536167
2020-01-06,1.281781995110495,1.31520276554945,-0.03342077043895508
2020-01-07,1.297356470990909,1.3088921099489825,-0.011535638958073635
2020-01-08,1.3017335077056114,1.302983624742504,-0.0012501170368925951
2020-01-09,1.29158134018295,1.300559908167698,-0.008978567984748054
2020-01-10,1.2818056770185542,1.2884398271290824,-0.0066341501105282585
2020-01-13,1.2846508303704471,1.3020921039876496,-0.01744127361720249
2020-01-14,1.2744328796865598,1.317297438353276,-0.042864558666716235
2020-01-15,1.2778788450842105,1.3319890797667557,-0.05411023468254528
2020-01-16,1.2696738327740136,1.3338725422975233,-0.0641987095235097
2020-01-17,1.2707252689288093,1.3333401096215396,-0.06261484069273027
2020-01-20,1.2682864260432087,1.319517110729152,-0.05123068468594316
2020-01-21,1.2688093054055658,1.3188356317058265,-0.050026326300260715
2020-01-22,1.2711101185556783,1.312906262501542,-0.04179614394586362
2020-01-23,1.2684696432181732,1.3208184217202963,-0.05234877850212305
2020-02-03,1.2657080566825196,1.3143062497626257,-0.048598193080106045
2020-02-04,1.2661435071445373,1.298201883038641,-0.03205837589410376
2020-02-05,1.2715844739627364,1.2824120676655957,-0.01082759370285924
2020-02-06,1.2756755558447341,1.2880743538140549,-0.012398797969320752
2020-02-07,1.2743932962729057,1.2677754712284666,0.006617825044439085
2020-02-10,1.2730072032301223,1.2641379309853549,0.008869272244767412
2020-02-11,1.2795822031854,1.2599984518422833,0.01958375134311674
2020-02-12,1.2860918459935338,1.25891484042979,0.027177005563743695
2020-02-13,1.2795575291320465,1.269060946785458,0.010496582346588346
2020-02-14,1.2775716416717984,1.2621031615197584,0.015468480152039943
2020-02-17,1.2769153594604385,1.2654742183361585,0.011441141124280074
2020-02-18,1.2752456212004708,1.2596355129964476,0.015610108204023199
2020-02-19,1.2757337583171378,1.254370069845981,0.021363688471156772
2020-02-20,1.2866651009857688,1.2490417188043865,0.03762338218138228
2020-02-21,1.2852130378128042,1.2605967008717005,0.024616336941103656
2020-02-24,1.2888900410256143,1.2347639343138803,0.05412610671173401
2020-02-25,1.285363889479176,1.2444397210128133,0.0409241684663626
2020-02-26,1.270916957082981,1.2581254286658206,0.01279152841716047
2020-02-27,1.2787973584894763,1.2617829813363362,0.017014377153140137
2020-02-28,1.281973143024811,1.2777001726022144,0.004272970422596556
2020-03-02,1.2820866102467259,1.2793968823391875,0.0026897279075384084
2020-03-03,1.2871797894623542,1.258127879350447,0.02905191011190733
2020-03-04,1.2908821970921944,1.2593754987188366,0.031506698373357844
2020-03-05,1.2991049874460812,1.2583666302734942,0.040738357172587
2020-03-06,1.297898042410775,1.268683837770075,0.029214204640700014
2020-03-09,1.3106983296054568,1.2535049253453998,0.057193404260057035
2020-03-10,1.2996953844343333,1.2540907512416215,0.045604633192711796
2020-03-11,1.2910647412578449,1.2600803442245825,0.03098439703326239
2020-03-12,1.3035502315666687,1.2633724938927355,0.04017773767393318
2020-03-13,1.2859447502832566,1.2697472290208658,0.016197521262390824
2020-03-16,1.2712082621724972,1.2657571060154205,0.0054511561570766975
2020-03-17,1.2915286012730216,1.2653521109048054,0.026176490368216232
2020-03-18,1.297844464089977,1.2587973724031443,0.039047091686832625
2020-03-19,1.2718668729116607,1.2605436828979517,0.011323190013708961
2020-03-20,1.2755080358937556,1.2594009743823618,0.01610706151139385
2020-03-23,1.2873953272909047,1.2642323212697775,0.023163006021127197
2020-03-24,1.287073545125072,1.2632838899418326,0.0237896551832395
2020-03-25,1.2964810241464408,1.2542061486082274,0.04227487553821341
2020-03-26,1.2877011602195183,1.2516302603073588,0.036070899912159504
2020-03-27,1.285941508225225,1.2563330627208775,0.02960844550434749
2020-03-30,1.2917621082425828,1.257660280166445,0.03410182807613782
2020-03-31,1.292080905149248,1.2399027871849506,0.05217811796429728
2020-04-01,1.3001466928012766,1.2432875368910572,0.056859155910219394
2020-04-02,1.2845032897326494,1.2394574556251892,0.045045834107460214
2020-04-03,1.2874913649441857,1.2434588474246726,0.04403251751951309
2020-04-07,1.2907590953305603,1.2593708388742941,0.031388256456266195
2020-04-08,1.2919743162180144,1.2554483311614413,0.03652598505657312
2020-04-09,1.291765781798594,1.2644544354763743,0.027311346322219654
2020-04-10,1.2973616247061994,1.2898689785263444,0.0074926461798550115
2020-04-13,1.2999806123302746,1.3039930771251906,-0.004012464794916015
2020-04-14,1.3048801125048446,1.3098910416910192,-0.005010929186174629
2020-04-15,1.3034757462335396,1.329043776303277,-0.025568030069737402
2020-04-16,1.3041269310884553,1.3409531982575755,-0.036826267169120186
2020-04-17,1.3051839500703755,1.3254446436558347,-0.020260693585459233
2020-04-20,1.3031863381534472,1.3152382727559282,-0.012051934602480996
2020-04-21,1.3071221191778777,1.3157746098483414,-0.008652490670463697
2020-04-22,1.2951770982596842,1.3165994341435836,-0.021422335883899413
2020-04-23,1.2818048805919877,1.315392709711787,-0.033587829119799295
2020-04-24,1.286331920563943,1.2997352755472336,-0.013403354983290594
2020-04-27,1.291573832557023,1.3140974766896487,-0.022523644132625753
2020-04-28,1.2860916177750752,1.3124273460281801,-0.02633572825310493
2020-04-29,1.2809188701898724,1.3214884389295074,-0.04056956873963502
2020-04-30,1.2942403742477597,1.3372067177090785,-0.04296634346131878
2020-05-06,1.2988570137472508,1.3556135417301305,-0.05675652798287967
2020-05-07,1.2978687747605075,1.3798098740874667,-0.08194109932695914
2020-05-08,1.2840305549875919,1.3782565457468863,-0.09422599075929439
2020-05-11,1.279401417865534,1.366310922940829,-0.08690950507529505
2020-05-12,1.2929896376158054,1.3445980925997079,-0.05160845498390243
2020-05-13,1.3006980577551364,1.3276539240089615,-0.026955866253825178
2020-05-14,1.3076157455599056,1.3330390529938865,-0.025423307433980913
2020-05-15,1.3146603831560904,1.361180707213779,-0.04652032405768858
2020-05-18,1.2960814276681254,1.3605782159177264,-0.06449678824960103
2020-05-19,1.2831610192618061,1.354665112729103,-0.0715040934672968
2020-05-20,1.2924949327260913,1.3756493292164391,-0.08315439649034784
2020-05-21,1.2941869346424206,1.371975385880784,-0.07778845123836331
2020-05-22,1.3003096784848938,1.3719739553363366,-0.07166427685144283
2020-05-25,1.3064891155678164,1.376217520641147,-0.06972840507333067
2020-05-26,1.294474701955565,1.3781996139668482,-0.08372491201128329
2020-05-27,1.2848816805288281,1.3590318676491906,-0.07415018712036248
2020-05-28,1.266653838127853,1.3623454844042673,-0.09569164627641435
2020-05-29,1.2612838376533284,1.3492799833661808,-0.08799614571285241
2020-06-01,1.2812730406722421,1.335904185446003,-0.054631144773760854
2020-06-02,1.2759498987348084,1.3185142756461883,-0.04256437691137993
2020-06-03,1.2690723783524078,1.3057002219450828,-0.03662784359267501
2020-06-04,1.2785592983355842,1.3308751547472448,-0.05231585641166059
2020-06-05,1.265198128518306,1.3391571068913355,-0.07395897837302945
2020-06-08,1.256194033239159,1.3305051828779995,-0.07431114963884045
2020-06-09,1.2591607584614857,1.3321854775115287,-0.07302471905004304
2020-06-10,1.2449524026608778,1.3211628872212475,-0.07621048456036972
2020-06-11,1.262957499399619,1.3267329752360844,-0.06377547583646526
2020-06-12,1.2810886201100256,1.3029508778109216,-0.021862257700896004
2020-06-15,1.2925177617511625,1.2853854543394194,0.0071323074117430885
2020-06-16,1.2883100391536095,1.2548590483807258,0.033450990772883715
2020-06-17,1.2942628600117143,1.2727184194265553,0.02154444058515903
2020-06-18,1.2989263697599698,1.2853478405373957,0.013578529222574076
2020-06-19,1.2991525864368347,1.269655466766011,0.0294971196708238
2020-06-22,1.2984030287038792,1.2727806820220577,0.025622346681821506
2020-06-23,1.305802407015002,1.2613991707997059,0.04440323621529618
2020-06-24,1.2998004940958574,1.2656630951325896,0.03413739896326784
2020-06-29,1.2663262038643426,1.2719346547385344,-0.005608450874191817
2020-06-30,1.2756035282805982,1.2722656403592378,0.0033378879213603607
2020-07-01,1.275957976092673,1.2763567712991188,-0.00039879520644592326
2020-07-02,1.2868862662582512,1.2684026226093086,0.018483643648942616
2020-07-03,1.2907002488857933,1.2702116305359166,0.020488618349876697
2020-07-06,1.2882870782522833,1.2714631370316085,0.016823941220674765
2020-07-07,1.2759983529873553,1.2697795013264666,0.006218851660888758
2020-07-08,1.2691292438179103,1.2831500354988377,-0.014020791680927402
2020-07-09,1.2739256358620665,1.2847555429597304,-0.010829907097663849
2020-07-10,1.2744564327328247,1.2959121414862043,-0.021455708753379543
2020-07-13,1.2766067961929015,1.3049239917713533,-0.028317195578451804
2020-07-14,1.2813576049406452,1.3062744319590476,-0.024916827018402365
2020-07-15,1.275574608842905,1.2991528378920645,-0.023578229049159516
2020-07-16,1.2754667209083652,1.2983107064096546,-0.02284398550128941
2020-07-17,1.261375809355492,1.3037964385178924,-0.0424206291624003
2020-07-20,1.2597396132220537,1.3117869890920384,-0.05204737586998465
2020-07-21,1.2518963711732758,1.2926528267672395,-0.04075645559396368
2020-07-22,1.2613559349973777,1.3155097572606502,-0.05415382226327248
2020-07-23,1.2697771975634429,1.3346166639709247,-0.06483946640748184
2020-07-24,1.2667220306422424,1.3348874740372811,-0.06816544339503872
2020-07-27,1.2629256303869352,1.3384244433269923,-0.07549881294005711
2020-07-28,1.2918618022244028,1.3406150690968803,-0.048753266872477496
2020-07-29,1.2966406461233864,1.3347190925129675,-0.03807844638958113
2020-07-30,1.278339315170793,1.3172758016909607,-0.03893648652016779
2020-07-31,1.2883854325997621,1.3318815896679532,-0.0434961570681911
2020-08-03,1.2700201747190918,1.3356002229403738,-0.06558004822128205
2020-08-04,1.275792718978806,1.3200382633200338,-0.04424554434122774
2020-08-05,1.2812180727574654,1.312973668353116,-0.031755595595650554
2020-08-06,1.2865348301721045,1.322264585898671,-0.03572975572656656
2020-08-07,1.2910849791478944,1.3181239268309326,-0.02703894768303816
2020-08-10,1.3066095725231033,1.3190970604809835,-0.012487487957880239
2020-08-11,1.3010283686406885,1.3290730354120806,-0.028044666771392057
2020-08-12,1.2997010195918117,1.3260777644401347,-0.026376744848322975
2020-08-13,1.296084920465141,1.3245636937037697,-0.028478773238628685
2020-08-14,1.2824115294411036,1.312309050169537,-0.029897520728433324
2020-08-17,1.2710857336828587,1.29473286017693,-0.02364712649407119
2020-08-18,1.272199332075653,1.2981951903233704,-0.02599585824771733
2020-08-19,1.2878398545567191,1.295172758804916,-0.007332904248196881
2020-08-20,1.2851180225899086,1.2964719587811695,-0.011353936191260905
2020-08-21,1.2723652853205896,1.2876760274113883,-0.015310742090798746
2020-08-24,1.2674416546968226,1.2771851025306575,-0.009743447833834962
2020-08-25,1.2593499048902133,1.2808767399956493,-0.02152683510543607
2020-08-26,1.2629369841649225,1.3011669501354763,-0.038229965970553836
2020-08-27,1.254124863446273,1.3255191179542667,-0.07139425450799375
2020-08-28,1.2503672761599114,1.3327820339763472,-0.08241475781643581
2020-08-31,1.2374278458014882,1.341619754390085,-0.10419190858859673
2020-09-01,1.241833191757183,1.2919033876340638,-0.050070195876880774
2020-09-02,1.244058856034193,1.314279979084668,-0.07022112305047501
2020-09-03,1.2403917438177288,1.3275448416671765,-0.08715309784944769
2020-09-04,1.240914860891195,1.3291570786985047,-0.08824221780730968
2020-09-07,1.242464450196978,1.3044477742245801,-0.061983324027602205
2020-09-08,1.2457201158262963,1.2995768900299873,-0.05385677420369106
2020-09-09,1.2534922575997838,1.3172406277918494,-0.06374837019206558
2020-09-10,1.2598576032635618,1.3172879661002765,-0.057430362836714766
2020-09-11,1.2604902291051396,1.3295189869910224,-0.06902875788588281
2020-09-14,1.244670965277598,1.327379312897185,-0.0827083476195869
2020-09-15,1.242468910902064,1.316999959074986,-0.074531048172922
2020-09-16,1.2388543769889806,1.30729328155312,-0.06843890456413937
2020-09-17,1.23873577932801,1.3265841579295057,-0.08784837860149564
2020-09-18,1.2517151690579171,1.3038313919738487,-0.05211622291593154
2020-09-21,1.2598707815919756,1.307495369363294,-0.047624587771318394
2020-09-22,1.2639096349463719,1.3066111100048203,-0.04270147505844846
2020-09-23,1.2658579676690243,1.3101780156604876,-0.044320047991463385
2020-09-24,1.2588091133280017,1.2927835807291796,-0.03397446740117793
2020-09-25,1.2600808810589479,1.3005054947031438,-0.04042461364419592
2020-09-28,1.2342592785309332,1.3141042314947204,-0.07984495296378724
2020-09-29,1.238687715981587,1.2894889250634756,-0.050801209081888565
2020-09-30,1.2401104791811501,1.2911888902859756,-0.05107841110482547
2020-10-09,1.2566661244957074,1.2943863717537252,-0.037720247258017814
2020-10-12,1.267784960966937,1.303677810651996,-0.035892849685059014
2020-10-13,1.276251232100049,1.2833452032268617,-0.007093971126812759
2020-10-14,1.2797301657979065,1.2977283439598322,-0.017998178161925615
2020-10-15,1.2786748102626089,1.282674380455238,-0.003999570192629198
2020-10-16,1.27706067885624,1.28028067794432,-0.0032199990880801277
2020-10-19,1.2942274788962762,1.2946833664584068,-0.0004558875621305525
2020-10-20,1.3047971439683435,1.3003984512899196,0.0043986926784238545
2020-10-21,1.2825428680582416,1.283514147412908,-0.0009712793546663434
2020-10-22,1.2908754095870907,1.2683734589625097,0.022501950624580935
2020-10-23,1.2776147229353938,1.2682934828418282,0.009321240093565608
2020-10-26,1.285665533888804,1.2563872634721305,0.029278270416673413
2020-10-27,1.2954267285112269,1.2689461690181534,0.026480559493073486
2020-10-28,1.2847047490400414,1.2784604871822571,0.006244261857784261
2020-10-29,1.272603289550264,1.2894564545660978,-0.016853165015833893
2020-10-30,1.282835208532781,1.2925556337902235,-0.009720425257442544
2020-11-02,1.2538681382413812,1.2976878431854177,-0.04381970494403653
2020-11-03,1.2724454400782161,1.321080916952013,-0.04863547687379688
2020-11-04,1.2729438446160626,1.3507572281340927,-0.07781338351803013
2020-11-05,1.2746138068450734,1.3433296350097526,-0.06871582816467914
2020-11-06,1.2808346102996782,1.346284265126444,-0.06544965482676579
2020-11-09,1.2694261661571047,1.368953181787295,-0.0995270156301904
2020-11-10,1.2594511977722131,1.374798711261682,-0.11534751348946881
2020-11-11,1.2484066693023292,1.3525127468048281,-0.1041060775024989
2020-11-12,1.2453216857306555,1.3396709231013781,-0.09434923737072265
2020-11-13,1.254055166162145,1.3412868543868632,-0.08723168822471816
2020-11-16,1.2607935302356466,1.3524953854414665,-0.09170185520581997
2020-11-17,1.263766508813789,1.3389978670500937,-0.07523135823630467
2020-11-18,1.2616823917110613,1.3345166152195993,-0.07283422350853797
2020-11-19,1.2574258899345163,1.3416158348058318,-0.08418994487131548
2020-11-20,1.2624772374435873,1.3240233492555293,-0.06154611181194203
2020-11-23,1.259993292613022,1.3281465550097034,-0.0681532623966814
2020-11-24,1.2519778147634337,1.3116044742472417,-0.059626659483807964
2020-11-25,1.2479634289409713,1.293008925935124,-0.04504549699415272
2020-11-26,1.2539248490750052,1.2867415134577809,-0.03281666438277564
2020-11-27,1.2367699662910128,1.285160756920419,-0.04839079062940632
2020-11-30,1.2278000903942858,1.2820187157966894,-0.05421862540240352
2020-12-01,1.2262968301439832,1.2926004041876467,-0.0663035740436635
2020-12-02,1.2251435176870815,1.2867380080385518,-0.061594490351470244
2020-12-03,1.230346000569157,1.2917467936932083,-0.06140079312405122
2020-12-04,1.2347858255375281,1.2971870348968857,-0.06240120935935756
2020-12-07,1.2289050069767289,1.3105322831830848,-0.0816272762063559
2020-12-08,1.228540835831879,1.2901501024197628,-0.06160926658788379
2020-12-09,1.2320015859578968,1.284192210985781,-0.052190625027884296
2020-12-10,1.2285412201123176,1.260789189720468,-0.03224796960815035
2020-12-11,1.2167209712905735,1.2596515864472175,-0.04293061515664398
2020-12-14,1.2203827597158348,1.2539629070073128,-0.03358014729147807
2020-12-15,1.2311973480852585,1.2742602094992832,-0.04306286141402471
2020-12-16,1.2498737527386006,1.2694897298975003,-0.019615977158899733
2020-12-17,1.2463133771443269,1.287243026319266,-0.04092964917493913
2020-12-18,1.2533947678373825,1.2950496450867095,-0.04165487724932704
2020-12-21,1.2676079322624114,1.283261837593336,-0.01565390533092459
2020-12-22,1.2706432191435295,1.2972311858170167,-0.026587966673487173
2020-12-23,1.2725101278524118,1.2800217556538924,-0.007511627801480625
2020-12-24,1.2660310607801246,1.2837285777497738,-0.017697516969649163
2020-12-25,1.2608542982727222,1.29753650277131,-0.03668220449858772
2020-12-28,1.2652288227966673,1.2892380045508611,-0.024009181754193865
2020-12-29,1.2746236085249523,1.2982206647428904,-0.023597056217938173
2020-12-30,1.2939329095916126,1.3164737725174989,-0.022540862925886307
2020-12-31,1.2940472003313954,1.307816642337195,-0.01376944200579966
2021-01-04,1.2981236638269704,1.292796127262757,0.005327536564213364
2021-01-05,1.2937407350796346,1.2974928598457613,-0.003752124766126741
2021-01-06,1.2882871090003853,1.2965871309032053,-0.008300021902819976
2021-01-07,1.2861930555061845,1.288482276210077,-0.0022892207038924806
2021-01-08,1.2919082511889775,1.2825248278262031,0.009383423362774312
2021-01-11,1.2948619359223232,1.29805170524758,-0.0031897693252567194
2021-01-12,1.3002094516734963,1.3094607126570348,-0.009251260983538456
2021-01-13,1.304501581389355,1.2943000659398314,0.010201515449523635
2021-01-14,1.3022416943837054,1.2986968440780708,0.0035448503056345615
2021-01-15,1.2974628259484378,1.3055330387542639,-0.008070212805826094
2021-01-18,1.3019743155345718,1.3090734813045817,-0.0070991657700099076
2021-01-19,1.2987415697393818,1.315056632671121,-0.016315062931739233
2021-01-20,1.3108977037398513,1.31753625634033,-0.006638552600478631
2021-01-21,1.3039521539976915,1.30272606622138,0.001226087776311502
2021-01-22,1.3032001695501587,1.318580604817468,-0.015380435267309256
2021-01-25,1.30186405148488,1.3158509086334584,-0.013986857148578391
2021-01-26,1.3136500363302002,1.3079027728831876,0.005747263447012596
2021-01-27,1.304720979503061,1.321760188629669,-0.017039209126608057
2021-01-28,1.2952263453792938,1.3326921804857415,-0.03746583510644763
2021-01-29,1.2872270291390255,1.3217317885390907,-0.034504759400065144
2021-02-01,1.2837515218508657,1.344191727421169,-0.060440205570303274
2021-02-02,1.2834591190469093,1.3389554430860715,-0.05549632403916216
2021-02-03,1.3014230906725865,1.3380903164344462,-0.036667225761859656
2021-02-04,1.2948090695299697,1.3695197626987365,-0.07471069316876688
2021-02-05,1.2787842008180803,1.3358114963380772,-0.05702729551999686
2021-02-08,1.272772282900932,1.3502917468351394,-0.07751946393420739
2021-02-09,1.269091631729351,1.3265827724410295,-0.05749114071167849
2021-02-10,1.2851542718697582,1.3343665966133589,-0.04921232474360071
2021-02-18,1.285888187339466,1.3576492547444952,-0.07176106740502908
2021-02-19,1.2851214721345172,1.330115572658177,-0.04499410052365982
2021-02-22,1.2914681803093127,1.3369532921501606,-0.045485111840847914
2021-02-23,1.2896345683541752,1.3087841939632687,-0.0191496256090935
2021-02-24,1.3092750941286464,1.307445638589511,0.0018294555391353828
2021-02-25,1.3142404454311953,1.3123749288262905,0.00186551660490486
2021-02-26,1.3576037759603947,1.31345735374947,0.044146422210924685
2021-03-01,1.360667096174762,1.3100346714798756,0.05063242469488638
2021-03-02,1.3858578441239136,1.3074734565175106,0.07838438760640298
2021-03-03,1.4087057901666264,1.3087544689781239,0.09995132118850258
2021-03-04,1.4182725072923148,1.3152753070489132,0.10299720024340164
2021-03-05,1.4021899489183425,1.2996584379023706,0.10253151101597191
2021-03-08,1.398040401164139,1.2814962306122684,0.11654417055187061
2021-03-09,1.3979929695052917,1.2796110866317973,0.11838188287349438
2021-03-10,1.4044949237580204,1.2908020228235157,0.11369290093450468
2021-03-11,1.4045725698850182,1.2919522977644369,0.11262027212058134
2021-03-12,1.4067482927081596,1.2765881423226357,0.13016015038552387
2021-03-15,1.4032051189192185,1.283893519746891,0.11931159917232748
2021-03-16,1.3858273320911754,1.2923430814111552,0.0934842506800202
2021-03-17,1.3647446128467455,1.2933301639998043,0.07141444884694126
2021-03-18,1.357300637482528,1.2853243601297875,0.07197627735274059
2021-03-19,1.3802886350044001,1.2933525022699344,0.08693613273446577
2021-03-22,1.3863841000375827,1.274111663536652,0.11227243650093066
2021-03-23,1.3830504149989453,1.2543631786668332,0.1286872363321121
2021-03-24,1.3676382573848684,1.241394640577462,0.12624361680740637
2021-03-25,1.3596472063541551,1.254169571054155,0.1054776353000002
2021-03-26,1.3555097779707326,1.2554950556908961,0.10001472227983643
2021-03-29,1.3679699710365427,1.2482673470544376,0.11970262398210507
2021-03-30,1.3714353528407064,1.2568077672572389,0.11462758558346753
2021-03-31,1.3855141840128553,1.2533195973342388,0.1321945866786165
2021-04-01,1.3963674205167058,1.2550492780751696,0.14131814244153618
2021-04-02,1.4105767796733342,1.2459613099812585,0.16461546969207563
2021-04-06,1.401537444598988,1.25084085848283,0.150696586116158
2021-04-07,1.373414922546299,1.2583544625227503,0.11506046002354875
2021-04-08,1.3676460596099698,1.2538217185733875,0.11382434103658223
2021-04-09,1.3632447570744919,1.2487089469610302,0.1145358101134617
2021-04-12,1.3469742249997176,1.2513011377289285,0.09567308727078916
2021-04-13,1.362496105991064,1.2460519496915208,0.1164441562995433
2021-04-14,1.3608663395427327,1.2465651238153364,0.11430121572739638
2021-04-15,1.3572355613032074,1.2484771495086495,0.10875841179455792
2021-04-16,1.347716527687921,1.2558277627008727,0.09188876498704834
2021-04-19,1.3467615919060865,1.2723706534517418,0.07439093845434464
2021-04-20,1.3489896187646344,1.2846514197431078,0.0643381990215266
2021-04-21,1.3469738486321559,1.2450975332711485,0.10187631536100739
2021-04-22,1.3622415627190592,1.2684609903733612,0.09378057234569792
