date,TE_icpi_to_open,TE_open_to_icpi,TE_net
2019-10-31,1.3216954729842871,1.2947712819482742,0.026924191036012957
2019-11-01,1.3229467508639723,1.2894607324592018,0.0334860184047705
2019-11-04,1.3375168019293537,1.304752310825866,0.03276449110348767
2019-11-05,1.3121732828606436,1.3112722939503656,0.0009009889102780111
2019-11-06,1.3157542313647173,1.2926540799031758,0.02310015146154143
2019-11-07,1.3135879367409264,1.295335664855334,0.01825227188559242
2019-11-08,1.3023972290977286,1.2960849632247924,0.006312265872936207
2019-11-11,1.319955941571695,1.2825332807229923,0.037422660848702716
2019-11-12,1.2944364773757608,1.2980542478594468,-0.0036177704836859448
2019-11-13,1.292378291399672,1.2758907498729557,0.016487541526716276
2019-11-14,1.2719482011126315,1.291982017808866,-0.020033816696234386
2019-11-15,1.2746232224849343,1.3148165766738882,-0.04019335418895387
2019-11-18,1.2626668889130357,1.2797908769417499,-0.017123988028714177
2019-11-19,1.2632865104107704,1.2788799518783076,-0.015593441467537161
2019-11-20,1.2672748747007736,1.27214994731155,-0.004875072610776465
2019-11-21,1.2659334778947329,1.269457407818323,-0.0035239299235900745
2019-11-22,1.2683201116996121,1.2680564223465671,0.0002636893530449935
2019-11-25,1.2740279161362298,1.2845318042042595,-0.01050388806802971
2019-11-26,1.268300069735633,1.2881505676082472,-0.01985049787261417
2019-11-27,1.2700817779232552,1.2938565472405266,-0.023774769317271405
2019-11-28,1.2854614852326758,1.3001604797383952,-0.014698994505719432
2019-11-29,1.3037939385304467,1.3176387214518264,-0.013844782921379695
2019-12-02,1.3129401764821158,1.3116791666774947,0.0012610098046210716
2019-12-03,1.3347699933078059,1.3064239357934824,0.02834605751432351
2019-12-04,1.3032566950626878,1.3188498754234081,-0.015593180360720327
2019-12-05,1.2922511313743845,1.3097882626778645,-0.017537131303480002
2019-12-06,1.2905580798933303,1.3373264659754942,-0.04676838608216394
2019-12-09,1.30345070135732,1.3426997632685942,-0.0392490619112742
2019-12-10,1.3104457546942527,1.3479436864941094,-0.03749793179985672
2019-12-11,1.3181308097164868,1.3130240552823902,0.005106754434096583
2019-12-12,1.3243628402448107,1.3227911401382246,0.001571700106586027
2019-12-13,1.3106044516662125,1.3193428169248866,-0.008738365258674108
2019-12-16,1.294978299441397,1.3232956529513578,-0.028317353509960785
2019-12-17,1.29601316557111,1.3251296436164843,-0.029116478045374317
2019-12-18,1.2899207945525208,1.3362873576937466,-0.04636656314122578
2019-12-19,1.2965056342948675,1.3327685352407872,-0.03626290094591966
2019-12-20,1.298274661659685,1.3376737384950919,-0.03939907683540689
2019-12-23,1.3054820915008263,1.3381022867130992,-0.032620195212272884
2019-12-24,1.3123646323779738,1.3447894444716628,-0.03242481209368897
2019-12-25,1.3343094621801963,1.3430867259282293,-0.008777263748033004
2019-12-26,1.336732815196901,1.3273270351291415,0.009405780067759384
2019-12-27,1.361859577700492,1.341652420528309,0.020207157172183132
2019-12-30,1.3521328879815424,1.3381349792139312,0.0139979087676112
2019-12-31,1.3335870676643198,1.3351711187588426,-0.0015840510945228647
2020-01-02,1.3185226773399257,1.3353032263692122,-0.016780549029286496
2020-01-03,1.3190897369325405,1.315776570652854,0.0033131662796865857
2020-01-06,1.3200969186053566,1.332223882433898,-0.012126963828541504
2020-01-07,1.312225017981449,1.3301483491836845,-0.01792333120223555
2020-01-08,1.30855975969952,1.3362853021101135,-0.02772554241059355
2020-01-09,1.3074256858736533,1.3146750639905804,-0.007249378116927163
2020-01-10,1.316809507523309,1.30766720726137,0.009142300261939074
2020-01-13,1.3103883959551386,1.306912960288837,0.003475435666301596
2020-01-14,1.2956593483648062,1.310735947234364,-0.015076598869557811
2020-01-15,1.3067998556917542,1.3232753929126406,-0.01647553722088646
2020-01-16,1.3336829067273477,1.3501662530380119,-0.01648334631066417
2020-01-17,1.3338237263596928,1.3372125120056466,-0.0033887856459537957
2020-01-20,1.322735678482014,1.327816444259337,-0.005080765777323082
2020-01-21,1.3314133238122015,1.3280703544512418,0.00334296936095968
2020-01-22,1.3134279664200645,1.326987234607575,-0.01355926818751052
2020-01-23,1.3059608641747968,1.3285567366868474,-0.02259587251205053
2020-02-03,1.3084640411794692,1.3333928141397156,-0.024928772960246315
2020-02-04,1.3013951684326306,1.3254855279323952,-0.02409035949976457
2020-02-05,1.3224791798114097,1.3118904019218975,0.01058877788951218
2020-02-06,1.3206329328380437,1.3061688100223423,0.014464122815701419
2020-02-07,1.317154770832831,1.300002566697197,0.017152204135634008
2020-02-10,1.3117914499286334,1.3029299377402122,0.008861512188421239
2020-02-11,1.3154357420174598,1.3082001276450443,0.007235614372415489
2020-02-12,1.3109422112002684,1.342420710234655,-0.0314784990343866
2020-02-13,1.3277134278949987,1.3250544479152697,0.0026589799797289704
2020-02-14,1.3252093876790938,1.3244307966873832,0.000778590991710626
2020-02-17,1.3288581036564762,1.3178034911545236,0.01105461250195261
2020-02-18,1.3340401626520944,1.3073168953337484,0.026723267318345956
2020-02-19,1.3391965994629158,1.294544875024559,0.044651724438356855
2020-02-20,1.3323355795291352,1.2972858766767161,0.03504970285241904
2020-02-21,1.3334365624679698,1.3161112076701134,0.017325354797856463
2020-02-24,1.3228769524263668,1.300220028874692,0.022656923551674923
2020-02-25,1.3224151842182303,1.3253932881325865,-0.002978103914356156
2020-02-26,1.313544650536244,1.3235146702024845,-0.009970019666240448
2020-02-27,1.316694845367568,1.3471127303332922,-0.030417884965724173
2020-02-28,1.3140816018257317,1.35939029490119,-0.04530869307545826
2020-03-02,1.303343522409125,1.3819199281645334,-0.07857640575540836
2020-03-03,1.319832056151549,1.3639112999708563,-0.04407924381930717
2020-03-04,1.3342755999364326,1.3560892104742694,-0.021813610537836814
2020-03-05,1.333282913395063,1.355407959051493,-0.02212504565642992
2020-03-06,1.3467788998374677,1.340657867989685,0.006121031847782676
2020-03-09,1.340550483032966,1.32224613926908,0.0183043437638859
2020-03-10,1.3456039152252042,1.299339489730707,0.046264425494497274
2020-03-11,1.3312936072956585,1.292112962440686,0.039180644854972524
2020-03-12,1.3179404841678692,1.29027608487537,0.027664399292499198
2020-03-13,1.3184355508867893,1.2915718058061887,0.02686374508060063
2020-03-16,1.2930999373732102,1.2958324157723315,-0.0027324783991213852
2020-03-17,1.2868731972326009,1.3083163245859355,-0.021443127353334646
2020-03-18,1.2802317518739939,1.331064996099639,-0.05083324422564517
2020-03-19,1.2848610505186149,1.3521585574041466,-0.06729750688553171
2020-03-20,1.280178177529149,1.3474763697335557,-0.06729819220440669
2020-03-23,1.2808898356470455,1.3365063799940813,-0.05561654434703578
2020-03-24,1.2785182681789076,1.3331429893957571,-0.05462472121684958
2020-03-25,1.267370789749347,1.3277887540009354,-0.06041796425158852
2020-03-26,1.263329948293251,1.3211240439248686,-0.05779409563161764
2020-03-27,1.2677597919575652,1.3337661602699258,-0.06600636831236062
2020-03-30,1.262109249005601,1.3489331291215558,-0.08682388011595488
2020-03-31,1.2603688772486603,1.3461490045892852,-0.0857801273406249
2020-04-01,1.2625228763271696,1.3309979671576297,-0.0684750908304601
2020-04-02,1.2706955344447097,1.3399339341962277,-0.06923839975151802
2020-04-03,1.2687393012967254,1.3285436466830194,-0.05980434538629398
2020-04-07,1.2668991148788307,1.3096072045173632,-0.042708089638532565
2020-04-08,1.236037373457266,1.297295550204082,-0.061258176746815884
2020-04-09,1.229231677043306,1.272898126787645,-0.043666449744338864
2020-04-10,1.232415634639218,1.283935136517924,-0.0515195018787058
2020-04-13,1.222036648028546,1.2929670126320107,-0.07093036460346469
2020-04-14,1.2114015005873218,1.274768861592489,-0.06336736100516727
2020-04-15,1.216211334655488,1.2886341449451895,-0.07242281028970154
2020-04-16,1.2102889610985967,1.2840940736501494,-0.07380511255155264
2020-04-17,1.2288987744258517,1.2809374921390142,-0.052038717713162486
2020-04-20,1.2371466571105842,1.2808778134280803,-0.04373115631749602
2020-04-21,1.2551832917148842,1.2701358571477064,-0.014952565432822196
2020-04-22,1.2619538471934846,1.2384345934711471,0.02351925372233743
2020-04-23,1.2689377572560359,1.2488876627819334,0.020050094474102442
2020-04-24,1.2776560520761657,1.246995054216588,0.030660997859577765
2020-04-27,1.2562950098294172,1.2363817265486188,0.019913283280798444
2020-04-28,1.2604609388019847,1.2334542587024342,0.02700668009955054
2020-04-29,1.258767998973452,1.232782682551437,0.02598531642201496
2020-04-30,1.2590848374265335,1.2365503343261766,0.022534503100356984
2020-05-06,1.250962824675131,1.2416418405405099,0.009320984134621124
2020-05-07,1.2537603533882198,1.2361218609431057,0.017638492445114062
2020-05-08,1.255704567912912,1.2383772346904653,0.017327333222446617
2020-05-11,1.2457344071194205,1.2444037839794797,0.001330623139940812
2020-05-12,1.253520042842684,1.2366876356886265,0.016832407154057538
2020-05-13,1.261854903332918,1.232515242586777,0.02933966074614114
2020-05-14,1.2594391463382717,1.242216606198801,0.017222540139470777
2020-05-15,1.2628547296315091,1.2634689670998043,-0.0006142374682951424
2020-05-18,1.2662052345923147,1.26440417427573,0.0018010603165847794
2020-05-19,1.265703876833382,1.2598932149677713,0.0058106618656106335
2020-05-20,1.2682033159024597,1.2365289814536657,0.03167433444879397
2020-05-21,1.2584667248099366,1.2437022479176416,0.014764476892294986
2020-05-22,1.2546138451095994,1.258798014980559,-0.004184169870959709
2020-05-25,1.2511086403332077,1.2695602932466816,-0.018451652913473948
2020-05-26,1.2626046537360012,1.2732974423816967,-0.010692788645695561
2020-05-27,1.261869905022819,1.3188318880010745,-0.0569619829782555
2020-05-28,1.27629152011243,1.34260268563665,-0.0663111655242199
2020-05-29,1.2648809994442936,1.3341156308713433,-0.06923463142704978
2020-06-01,1.2774265859907223,1.3222820847906518,-0.04485549879992945
2020-06-02,1.282814641507995,1.3094344775087177,-0.026619836000722596
2020-06-03,1.271336902344311,1.3225888685890492,-0.051251966244738156
2020-06-04,1.2671652153276614,1.303134486378026,-0.03596927105036474
2020-06-05,1.2457118292738605,1.302049811752144,-0.05633798247828348
2020-06-08,1.2425041484490678,1.298470546282721,-0.055966397833653314
2020-06-09,1.2487276250240666,1.2908344760787689,-0.04210685105470224
2020-06-10,1.246735141936742,1.2804187332151562,-0.03368359127841414
2020-06-11,1.2527063243403616,1.3053444755182757,-0.05263815117791415
2020-06-12,1.2602624764170467,1.312791713322836,-0.052529236905789256
2020-06-15,1.2556294976156048,1.3148168099617985,-0.05918731234619368
2020-06-16,1.2546430704550686,1.317671969834031,-0.06302889937896228
2020-06-17,1.2557931576170382,1.3225055731781499,-0.06671241556111163
2020-06-18,1.2605278042380055,1.3166642600095777,-0.056136455771572225
2020-06-19,1.2604246020968324,1.3152295923597317,-0.05480499026289931
2020-06-22,1.2620498108307152,1.305861756558619,-0.04381194572790381
2020-06-23,1.2550607255184474,1.3065244644600025,-0.05146373894155509
2020-06-24,1.2585946140847386,1.3238468451873675,-0.0652522311026289
2020-06-29,1.2624788649422862,1.3230661693503305,-0.060587304408044274
2020-06-30,1.2676685434370492,1.3217183965764479,-0.054049853139398696
2020-07-01,1.25712933364822,1.3243872382861412,-0.06725790463792114
2020-07-02,1.2658183141592343,1.3160927779128784,-0.05027446375364408
2020-07-03,1.2642807910863172,1.2899340868328368,-0.025653295746519644
2020-07-06,1.2683121410922438,1.2978216474053028,-0.029509506313059042
2020-07-07,1.266160927764691,1.2958402767950563,-0.029679349030365287
2020-07-08,1.269961881989374,1.3010048513340413,-0.031042969344667215
2020-07-09,1.2772052437566637,1.313605607742765,-0.03640036398610125
2020-07-10,1.2789943209694699,1.3155624219611142,-0.036568100991644314
2020-07-13,1.2676747083786708,1.3239297810102808,-0.056255072631610004
2020-07-14,1.2584871915640354,1.3439085864379057,-0.08542139487387024
2020-07-15,1.2457961161610955,1.340614833139178,-0.09481871697808253
2020-07-16,1.2489034607938638,1.3355740002733092,-0.08667053947944536
2020-07-17,1.2548222124753274,1.3363507451239702,-0.08152853264864279
2020-07-20,1.266590199667044,1.3452309471537018,-0.07864074748665795
2020-07-21,1.2677050452734144,1.3308501543853148,-0.06314510911190041
2020-07-22,1.2843503114949522,1.331691610219444,-0.04734129872449189
2020-07-23,1.2836514341011593,1.3528885448898071,-0.0692371107886478
2020-07-24,1.2960049939123461,1.3495453691444264,-0.05354037523208022
2020-07-27,1.2881155669551227,1.3292328167683598,-0.041117249813237056
2020-07-28,1.2994889863793897,1.3303785448391197,-0.03088955845972996
2020-07-29,1.284267766920882,1.3358772243322148,-0.051609457411332826
2020-07-30,1.2825257706873605,1.374664399591508,-0.09213862890414748
2020-07-31,1.2867153664023798,1.3786294689999439,-0.09191410259756405
2020-08-03,1.2823570128914838,1.3827795883111333,-0.1004225754196495
2020-08-04,1.2845899964803993,1.3760532771645138,-0.09146328068411447
2020-08-05,1.2728546038128037,1.3823342456634233,-0.10947964185061965
2020-08-06,1.270643889533946,1.400613704285602,-0.12996981475165592
2020-08-07,1.264168872550323,1.4089794085335963,-0.1448105359832732
2020-08-10,1.26701928479544,1.3792954177438925,-0.11227613294845251
2020-08-11,1.2591438034030096,1.378263015922212,-0.11911921251920243
2020-08-12,1.2682238946864908,1.381951908121901,-0.11372801343541017
2020-08-13,1.2792011001552215,1.3831254086104827,-0.10392430845526124
2020-08-14,1.2656890472363889,1.3725786563746292,-0.1068896091382403
2020-08-17,1.2650590745725179,1.3712048198065532,-0.1061457452340353
2020-08-18,1.261944392644277,1.376874913041415,-0.11493052039713803
2020-08-19,1.2531271242806477,1.3696076570874156,-0.11648053280676796
2020-08-20,1.2462109088675541,1.3569392965893576,-0.11072838772180349
2020-08-21,1.246992226355987,1.3443218794178466,-0.0973296530618597
2020-08-24,1.2475428762710439,1.3757738166697857,-0.12823094039874183
2020-08-25,1.2451387430717962,1.3936139371208551,-0.14847519404905896
2020-08-26,1.2498584417845156,1.3854075637086567,-0.13554912192414115
2020-08-27,1.2520462641217582,1.3720614657898875,-0.12001520166812929
2020-08-28,1.2521593015452328,1.364638860029543,-0.11247955848431013
2020-08-31,1.264700283448779,1.3691989796500768,-0.1044986962012977
2020-09-01,1.2652431796796118,1.3580456615152323,-0.09280248183562056
2020-09-02,1.2786500260831202,1.3592147307590001,-0.08056470467587995
2020-09-03,1.2872432556308544,1.3927887974883373,-0.10554554185748288
2020-09-04,1.292836853468373,1.3969500393659917,-0.10411318589761875
2020-09-07,1.2937606083346482,1.4010114494651578,-0.10725084113050953
2020-09-08,1.2896363145493377,1.4042991053930889,-0.1146627908437512
2020-09-09,1.2882986973642627,1.419187452612133,-0.13088875524787036
2020-09-10,1.2913858879514533,1.4188229490988578,-0.1274370611474045
2020-09-11,1.283454615879451,1.4280013051511569,-0.14454668927170577
2020-09-14,1.2765900865067938,1.4107642314807511,-0.1341741449739573
2020-09-15,1.2888513713428542,1.4090578861293135,-0.12020651478645927
2020-09-16,1.295506035547713,1.4164396065850495,-0.12093357103733648
2020-09-17,1.293047678518676,1.4262336727930123,-0.1331859942743363
2020-09-18,1.3081510227303472,1.4248713053121034,-0.11672028258175615
2020-09-21,1.2950652731616996,1.4265671851441375,-0.13150191198243788
2020-09-22,1.301425922265501,1.422826041432292,-0.12140011916679105
2020-09-23,1.29146609975073,1.435256122292021,-0.14379002254129114
2020-09-24,1.2970051377817708,1.4211631621667382,-0.12415802438496737
2020-09-25,1.2953233291951567,1.4029812191279916,-0.10765788993283487
2020-09-28,1.300030404462918,1.3956286869608439,-0.09559828249792579
2020-09-29,1.284734691899141,1.3791943172681893,-0.0944596253690484
2020-09-30,1.286134977855627,1.384134348605026,-0.0979993707493989
2020-10-09,1.2715410386952557,1.388050085299908,-0.11650904660465233
2020-10-12,1.270570722436457,1.3780119410456286,-0.10744121860917155
2020-10-13,1.2692625353229228,1.3680576051963078,-0.09879506987338504
2020-10-14,1.2764998821912448,1.36102134576939,-0.08452146357814527
2020-10-15,1.290860690146008,1.361642932348248,-0.07078224220223994
2020-10-16,1.3058829842641668,1.3595612603662806,-0.05367827610211373
2020-10-19,1.3097909560516519,1.3742717902140793,-0.06448083416242745
2020-10-20,1.3249490854999317,1.3836364427792296,-0.05868735727929786
2020-10-21,1.326754682666309,1.3873955117357666,-0.06064082906945756
2020-10-22,1.3093928473511407,1.3789245152117333,-0.06953166786059262
2020-10-23,1.3105644920496318,1.3779523027405964,-0.06738781069096467
2020-10-26,1.3113917721141999,1.3618819189628557,-0.050490146848655826
2020-10-27,1.3144654874760509,1.3755201784260265,-0.06105469094997562
2020-10-28,1.3166440527902092,1.3756679191731136,-0.059023866382904355
2020-10-29,1.3079609750393346,1.37114247862697,-0.0631815035876353
2020-10-30,1.3116534689860657,1.3520019999302708,-0.0403485309442051
2020-11-02,1.312203954282314,1.3604572516143463,-0.04825329733203221
2020-11-03,1.3045509669683095,1.3569807477131324,-0.05242978074482285
2020-11-04,1.307234582787519,1.358805967975757,-0.051571385188238006
2020-11-05,1.3041474157173008,1.359746843508595,-0.05559942779129434
2020-11-06,1.3058894119508224,1.3653105595877328,-0.05942114763691042
2020-11-09,1.3088084326664535,1.362091739942049,-0.05328330727559538
2020-11-10,1.3099541728694795,1.3764108791337615,-0.06645670626428202
2020-11-11,1.3100664300999716,1.3657572857635178,-0.05569085566354626
2020-11-12,1.3109744544543944,1.3508930897371925,-0.03991863528279804
2020-11-13,1.3126911520898206,1.3574670940825793,-0.044775941992758694
2020-11-16,1.3141517797191338,1.3693623498365601,-0.05521057011742636
2020-11-17,1.317712964364295,1.3622224021794747,-0.044509437815179576
2020-11-18,1.3258230255554764,1.3388034104837818,-0.012980384928305444
2020-11-19,1.3238145535107972,1.3456041511855117,-0.021789597674714445
2020-11-20,1.3179752202227575,1.3413209166017932,-0.02334569637903572
2020-11-23,1.3181103437964272,1.3475523422667532,-0.029441998470326025
2020-11-24,1.3076826858584116,1.3293034231842595,-0.021620737325847905
2020-11-25,1.3136359146848686,1.3181639598334416,-0.004528045148572968
2020-11-26,1.3094322699848244,1.3027856378089213,0.006646632175903111
2020-11-27,1.315496889027357,1.3222042814958406,-0.0067073924684835085
2020-11-30,1.3097961271120866,1.3193806926867624,-0.009584565574675796
2020-12-01,1.2905854837271273,1.3371217787591692,-0.04653629503204182
2020-12-02,1.2834883839400768,1.3380946379157574,-0.05460625397568064
2020-12-03,1.302372248118321,1.351383722434917,-0.049011474316595915
2020-12-04,1.2880861322966803,1.363565643944535,-0.0754795116478546
2020-12-07,1.2964299329398987,1.3585129261835165,-0.06208299324361777
2020-12-08,1.3075044096175654,1.3718240406023479,-0.06431963098478244
2020-12-09,1.308280500149389,1.380768889452717,-0.07248838930332813
2020-12-10,1.299878168018243,1.3688483246095866,-0.06897015659134365
2020-12-11,1.2917171752421368,1.358042533118809,-0.06632535787667226
2020-12-14,1.2944554488379036,1.3430098419486292,-0.04855439311072551
2020-12-15,1.2921273251597174,1.3261985978319548,-0.03407127267223742
2020-12-16,1.2973058095754897,1.3293976331997337,-0.03209182362424401
2020-12-17,1.2918237307737148,1.3041576494026983,-0.012333918628983476
2020-12-18,1.2830365212512116,1.2930739934814313,-0.010037472230219668
2020-12-21,1.2814922086899496,1.2868174159254442,-0.005325207235494567
2020-12-22,1.2690193887405465,1.272326816234465,-0.0033074274939184356
2020-12-23,1.2666919210358236,1.2776542306556928,-0.010962309619869215
2020-12-24,1.2619615611984165,1.2819828684315806,-0.020021307233164087
2020-12-25,1.2535079844984502,1.291209796240361,-0.037701811741910785
2020-12-28,1.2692742351600148,1.2958616151958797,-0.026587380035864916
2020-12-29,1.2688255457364026,1.3001601527998554,-0.03133460706345281
2020-12-30,1.2742580582775889,1.285800559486237,-0.011542501208648082
2020-12-31,1.2685444416722995,1.30189870367459,-0.033354262002290413
2021-01-04,1.2881438718745324,1.2835425929136486,0.004601278960883803
2021-01-05,1.3129654979192056,1.2902699459250844,0.02269555199412121
2021-01-06,1.297592851410619,1.2692128440112123,0.028380007399406715
2021-01-07,1.2885398078093722,1.2873371487613752,0.00120265904799699
2021-01-08,1.2853421257233548,1.265389294965565,0.019952830757789863
2021-01-11,1.2906179468890067,1.2684237185850498,0.022194228303956898
2021-01-12,1.2867151815009605,1.249254423604051,0.0374607578969095
2021-01-13,1.285993100791211,1.2535331966770555,0.03245990411415556
2021-01-14,1.2951218504385364,1.2545275791323558,0.04059427130618065
2021-01-15,1.3023435129568095,1.2585094366905247,0.04383407626628477
2021-01-18,1.2957680928867414,1.258503388522002,0.03726470436473939
2021-01-19,1.2912828689001532,1.2468034432878907,0.04447942561226248
2021-01-20,1.2912736648591085,1.2658298406392618,0.0254438242198467
2021-01-21,1.2793310522485002,1.2658769436330548,0.013454108615445382
2021-01-22,1.2946990324692904,1.260560103200393,0.03413892926889739
2021-01-25,1.3075285622175432,1.2740663435977364,0.033462218619806805
2021-01-26,1.2939822205332472,1.269833663339341,0.024148557193906184
2021-01-27,1.3025682454853054,1.2822054354817027,0.020362810003602627
2021-01-28,1.3047745618465256,1.309596908838273,-0.004822346991747439
2021-01-29,1.3173342095533631,1.297163816032875,0.020170393520488217
2021-02-01,1.331882351484488,1.3116463369725904,0.020236014511897604
2021-02-02,1.342427145618902,1.310850294012049,0.031576851606853085
2021-02-03,1.3375431724316864,1.3111907958780327,0.026352376553653745
2021-02-04,1.3359060383792984,1.3158453488392081,0.020060689540090326
2021-02-05,1.3326811306527635,1.2812117410331816,0.05146938961958192
2021-02-08,1.3452876615196454,1.2892698432911374,0.05601781822850804
2021-02-09,1.33450084254489,1.287272114138426,0.04722872840646408
2021-02-10,1.3485977766987587,1.2932463016596052,0.0553514750391535
2021-02-18,1.3411312641251987,1.2880746731416934,0.053056590983505236
2021-02-19,1.3473905826384078,1.2988122291271413,0.04857835351126649
2021-02-22,1.3623197074852613,1.2891601552089833,0.07315955227627802
2021-02-23,1.366339897929044,1.2903517428834317,0.0759881550456123
2021-02-24,1.3638029810627907,1.2956943829773524,0.06810859808543834
2021-02-25,1.3465171862532401,1.2895589448101734,0.056958241443066715
2021-02-26,1.363327057883,1.288826331883519,0.07450072599948099
2021-03-01,1.3813142743245899,1.2802604131473723,0.1010538611772176
2021-03-02,1.3681807342382128,1.2779159102961426,0.09026482394207025
2021-03-03,1.3709333817421092,1.2951419477081332,0.07579143403397604
2021-03-04,1.3559921240652306,1.2874780196813778,0.06851410438385286
2021-03-05,1.360930108403424,1.2972689412944645,0.06366116710895953
2021-03-08,1.3588442029842303,1.3159843386904315,0.04285986429379873
2021-03-09,1.348364985009149,1.32324051010502,0.025124474904129057
2021-03-10,1.361188558830157,1.3369670767201862,0.024221482109970882
2021-03-11,1.356218679231306,1.3163765527429065,0.039842126488399465
2021-03-12,1.3554839932372034,1.3133654606393705,0.042118532597832825
2021-03-15,1.360820866530113,1.3198073120766216,0.04101355445349131
2021-03-16,1.352525915679655,1.3285969536085604,0.023928962071094517
2021-03-17,1.328210902989379,1.3251827954106787,0.003028107578700201
2021-03-18,1.3391983140231944,1.3125664562886488,0.026631857734545683
2021-03-19,1.3426367371804535,1.3036514864680762,0.03898525071237735
2021-03-22,1.3558122454656327,1.2949366524802928,0.060875592985339955
2021-03-23,1.3577116675307637,1.276732901048103,0.08097876648266067
2021-03-24,1.345254674284924,1.2863139966542754,0.0589406776306487
2021-03-25,1.3436707580850975,1.3128040075063312,0.03086675057876631
2021-03-26,1.3376826187098496,1.2972332956793606,0.04044932303048898
2021-03-29,1.3210661683952312,1.2902877558585364,0.030778412536694777
2021-03-30,1.3224529903142932,1.2776664762579317,0.04478651405636147
2021-03-31,1.3237408823494226,1.2813175396314849,0.042423342717937684
2021-04-01,1.3194210377841957,1.3064561896546478,0.012964848129547901
2021-04-02,1.33476265335343,1.3033460789928442,0.03141657436058587
2021-04-06,1.3290056391278189,1.301113172387272,0.027892466740546906
2021-04-07,1.3343179948227228,1.303566327625094,0.030751667197628896
2021-04-08,1.3399656440678351,1.2970774345785283,0.04288820948930683
2021-04-09,1.3526745971002072,1.29612886074387,0.056545736356337306
2021-04-12,1.3844249673916726,1.2915996498738134,0.09282531751785927
2021-04-13,1.3819584482855642,1.3052092854829769,0.07674916280258737
2021-04-14,1.3929855186143743,1.2888288498831202,0.10415666873125407
2021-04-15,1.370076173580783,1.270834560440824,0.09924161313995894
2021-04-16,1.3449234869531066,1.260818374908646,0.0841051120444607
2021-04-19,1.368681942045051,1.2848383737105669,0.08384356833448403
2021-04-20,1.3733742460159006,1.2925139048126413,0.08086034120325936
2021-04-21,1.3627005458913832,1.2910401513249354,0.0716603945664478
2021-04-22,1.3699648356598157,1.3039973939486431,0.06596744171117264
