date,open,ICPI,open_norm,ICPI_norm
2019-02-27,6490.0,-0.04010309435941456,0.36363636363636365,0.5733080442316538
2019-02-28,6455.0,-0.0678845527873907,0.35526315789473684,0.5701534204491621
2019-03-01,6430.0,-0.2127605758348337,0.3492822966507177,0.5537025437249196
2019-03-04,6490.0,0.5274922016942979,0.36363636363636365,0.6377592905333405
2019-03-05,6500.0,0.3908118034813344,0.3660287081339713,0.622239038566695
2019-03-06,6515.0,0.3066905904903755,0.3696172248803828,0.6126869562020733
2019-03-07,6585.0,0.19879661588691072,0.38636363636363635,0.6004354432315047
2019-03-08,6560.0,-0.16849307486527876,0.3803827751196172,0.5587291808869704
2019-03-11,6550.0,0.047908162481083594,0.37799043062200954,0.5833018465612122
2019-03-12,6515.0,0.03791947879682567,0.3696172248803828,0.5821676174426136
2019-03-13,6505.0,-0.5922040511183619,0.3672248803827751,0.51061620200733
2019-03-14,6530.0,-0.4391286543157211,0.37320574162679426,0.5279981291844041
2019-03-15,6455.0,-0.4947512071892276,0.35526315789473684,0.5216821098655271
2019-03-18,6400.0,0.2100314133448548,0.34210526315789475,0.6017111703264012
2019-03-19,6235.0,0.25822075589091603,0.3026315789473684,0.6071831381301276
2019-03-20,6265.0,-0.36228970107965636,0.30980861244019137,0.5367233006842622
2019-03-21,6280.0,-0.051263650652301956,0.3133971291866029,0.572040747325746
2019-03-22,6320.0,-0.16810199014251304,0.3229665071770335,0.5587735891087564
2019-03-25,6385.0,0.39130983214916215,0.33851674641148327,0.6222955904242574
2019-03-26,6450.0,0.06899687774675423,0.35406698564593303,0.5856964999193777
2019-03-27,6450.0,-0.07285308795496562,0.35406698564593303,0.5695892362741515
2019-03-28,6490.0,-0.3371327785395152,0.36363636363636365,0.5395799047155149
2019-03-29,6515.0,0.24877668676746945,0.3696172248803828,0.6061107507629361
2019-04-01,6550.0,0.09619311813719766,0.37799043062200954,0.5887846713684208
2019-04-02,6545.0,-0.05149765930788916,0.37679425837320574,0.5720141753129001
2019-04-03,6540.0,-0.10285272331262713,0.37559808612440193,0.5661827353731742
2019-04-04,6700.0,-0.08537000612010426,0.4138755980861244,0.5681679225648795
2019-04-08,6750.0,0.19557815999811687,0.4258373205741627,0.6000699830265982
2019-04-09,6885.0,0.06835893728807776,0.458133971291866,0.5856240608806579
2019-04-10,6820.0,-0.41397934844840123,0.44258373205741625,0.5308538683317168
2019-04-11,6825.0,-0.5063216312681393,0.4437799043062201,0.5203682718945121
2019-04-12,6890.0,-0.4422953112870808,0.45933014354066987,0.5276385508196201
2019-04-15,6825.0,-0.008743989493412471,0.4437799043062201,0.5768689148124556
2019-04-16,6795.0,-0.24919422773736402,0.4366028708133971,0.5495654511718873
2019-04-17,6810.0,-0.5109720682073242,0.44019138755980863,0.5198402082219239
2019-04-18,6810.0,-0.4183347010504478,0.44019138755980863,0.5303593119017448
2019-04-19,6755.0,-0.6911066663606519,0.4270334928229665,0.4993856705720263
2019-04-23,6830.0,-0.174987551642649,0.4449760765550239,0.5579917238902529
2019-04-24,6805.0,-0.2768128177856437,0.43899521531100477,0.5464293213235903
2019-04-25,6965.0,-0.7010117063613763,0.4772727272727273,0.4982609393116489
2019-04-26,6940.0,-0.3331452113775404,0.47129186602870815,0.5400326985901079
2019-04-29,6930.0,0.09906535965907642,0.4688995215311005,0.5891108184437254
2019-04-30,6920.0,-0.24067059284492523,0.4665071770334928,0.5505333219341324
2019-05-06,7045.0,-0.20197287255210922,0.4964114832535885,0.5549275026457182
2019-05-07,7115.0,-0.3599449492772229,0.5131578947368421,0.5369895505580468
2019-05-08,7085.0,-0.7008861087693197,0.5059808612440191,0.49827520109534734
2019-05-09,7055.0,-0.5957819033639895,0.4988038277511962,0.5102099318392768
2019-05-10,6925.0,-0.6264615944456846,0.4677033492822967,0.5067262096518067
2019-05-13,6985.0,0.07378073626344892,0.4820574162679426,0.5862397138002458
2019-05-14,6855.0,-0.23373551938293735,0.45095693779904306,0.5513208093057272
2019-05-15,6870.0,-0.48907105561049,0.45454545454545453,0.5223270990875616
2019-05-16,6920.0,-0.4071807489710416,0.4665071770334928,0.5316258588898984
2019-05-17,6965.0,-0.8672747750429384,0.4772727272727273,0.479381533395192
2019-05-20,6875.0,-0.2898335115770591,0.4557416267942584,0.5449508031815198
2019-05-21,6855.0,-0.324629603685049,0.45095693779904306,0.5409996578524788
2019-05-22,6945.0,-1.6825981405691222,0.47248803827751196,0.3868004154535885
2019-05-23,6890.0,-0.6038469087755796,0.45933014354066987,0.509294139101351
2019-05-24,6810.0,-1.2665288770819063,0.44019138755980863,0.43404566707216113
2019-05-27,6850.0,-0.7197030767848606,0.44976076555023925,0.49613850784109986
2019-05-28,6790.0,-1.0398215480069914,0.4354066985645933,0.45978860399604665
2019-05-29,6825.0,-1.024912646135466,0.4437799043062201,0.4614815308284044
2019-05-30,6825.0,-0.6292084924109358,0.4437799043062201,0.5064142955141192
2019-05-31,6860.0,-0.8204076074059423,0.45215311004784686,0.4847033663734353
2019-06-03,6785.0,-0.8596539971542437,0.4342105263157895,0.48024688347143407
2019-06-04,6780.0,-0.6965998883744154,0.43301435406698563,0.49876190746570653
2019-06-05,6665.0,-0.6282756239376761,0.4055023923444976,0.5065202240448086
2019-06-06,6595.0,-0.7361989882355352,0.388755980861244,0.4942653738329955
2019-06-10,6685.0,-0.38294859477202625,0.4102870813397129,0.5343774541718885
2019-06-11,6600.0,-0.500992199048506,0.38995215311004783,0.5209734364387285
2019-06-12,6695.0,-0.707599203143342,0.4126794258373206,0.4975129197622306
2019-06-13,6650.0,-0.7166075245004266,0.4019138755980861,0.49649001216841
2019-06-14,6690.0,-0.5703375895797379,0.41148325358851673,0.5130991695515833
2019-06-17,6670.0,-1.081079712685145,0.40669856459330145,0.4551036812137135
2019-06-18,6655.0,-0.8364937645446349,0.40311004784689,0.48287676054530076
2019-06-19,6665.0,-0.7133618206703509,0.4055023923444976,0.4968585664154747
2019-06-20,6750.0,-0.5391045245899911,0.4258373205741627,0.5166457281266923
2019-06-21,6780.0,-0.44108761998964174,0.43301435406698563,0.5277756858695559
2019-06-24,6785.0,-0.812071161782093,0.4342105263157895,0.4856499815302539
2019-06-25,6880.0,-0.6841925008925964,0.4569377990430622,0.5001707838114251
2019-06-26,6860.0,-0.5396885067538861,0.45215311004784686,0.516579416128438
2019-06-27,6875.0,-0.45363097425591764,0.4557416267942584,0.5263513703037191
2019-06-28,6815.0,-0.7375566147514211,0.44138755980861244,0.4941112134275633
2019-07-01,6770.0,-0.3141918473224735,0.430622009569378,0.5421848798069921
2019-07-02,6860.0,-0.9262220499235538,0.45215311004784686,0.47268798720381516
2019-07-03,6925.0,-0.8023284885295123,0.4677033492822967,0.48675627581740655
2019-07-04,6930.0,-0.6208989601112734,0.4688995215311005,0.5073578546250226
2019-07-05,6950.0,-0.45861225112821286,0.47368421052631576,0.5257857392901689
2019-07-08,6880.0,-0.29719214469977195,0.4569377990430622,0.5441152200131371
2019-07-09,6900.0,-0.8988474374805373,0.46172248803827753,0.4757964130509721
2019-07-10,6865.0,-0.8095443086206111,0.4533492822966507,0.4859369092701614
2019-07-11,6865.0,-0.6692259997642996,0.4533492822966507,0.5018702511206169
2019-07-12,6880.0,-0.6635411685986214,0.4569377990430622,0.5025157717163478
2019-07-15,6805.0,-0.9036665627182722,0.43899521531100477,0.4752491945841958
2019-07-16,6855.0,-0.7205118978070453,0.45095693779904306,0.49604666507341433
2019-07-17,6835.0,-0.74123212331178,0.4461722488038278,0.4936938542472553
2019-07-18,6855.0,-0.8377837605810907,0.45095693779904306,0.48273027967618176
2019-07-19,6830.0,-0.618527269790399,0.4449760765550239,0.5076271634055654
2019-07-22,6805.0,-0.9247685094069782,0.43899521531100477,0.4728530387792856
2019-07-23,6850.0,-1.1379060124541818,0.44976076555023925,0.44865097473729987
2019-07-24,6875.0,-1.1613246755881277,0.4557416267942584,0.44599175251295053
2019-07-25,6865.0,-1.216656575930547,0.4533492822966507,0.4397087371988628
2019-07-26,6825.0,-0.7476845821384733,0.4437799043062201,0.49296116844809157
2019-07-29,6800.0,-0.763951525831585,0.43779904306220097,0.49111403405175363
2019-07-30,6800.0,-0.9262630706160059,0.43779904306220097,0.47268332924633893
2019-07-31,6805.0,-0.9793630891264657,0.43899521531100477,0.46665374726171677
2019-08-01,6760.0,-1.0120565396106942,0.42822966507177035,0.46294135985424323
2019-08-02,6810.0,-1.2734888060053158,0.44019138755980863,0.4332553573278703
2019-08-05,6740.0,-0.6978001107206476,0.423444976076555,0.4986256205257132
2019-08-06,6690.0,-0.6700899062800606,0.41148325358851673,0.5017721533174532
2019-08-07,6655.0,-1.1059727343673609,0.40311004784689,0.4522770434970367
2019-08-08,6690.0,-0.9731524379797578,0.41148325358851673,0.46735897545781585
2019-08-09,6750.0,-0.5916994870075611,0.4258373205741627,0.5106734959736584
2019-08-12,6835.0,-0.8051198700902926,0.4461722488038278,0.4864393105047151
2019-08-13,6805.0,-0.7203027796534844,0.43899521531100477,0.496070410734654
2019-08-14,6610.0,-0.854865857291935,0.3923444976076555,0.4807905835051345
2019-08-15,6645.0,-0.7612373746343912,0.4007177033492823,0.4914222297477479
2019-08-16,6665.0,-0.6271001174321366,0.4055023923444976,0.5066537044662366
2019-08-19,6630.0,-0.7802568537127191,0.39712918660287083,0.4892625410767356
2019-08-20,6670.0,-0.7940062179201764,0.40669856459330145,0.4877012813813371
2019-08-21,6665.0,-0.7420681920543055,0.4055023923444976,0.49359891746249984
2019-08-22,6670.0,-0.8826975519836525,0.40669856459330145,0.47763025532405046
2019-08-23,6595.0,-0.3948924600206122,0.388755980861244,0.5330212114294224
2019-08-26,6490.0,-0.011141572616428924,0.36363636363636365,0.5765966658677151
2019-08-27,6490.0,0.3009285809221105,0.36363636363636365,0.6120326718898901
2019-08-28,6460.0,0.1038672036673694,0.35645933014354064,0.5896560746025282
2019-08-29,6420.0,-0.13993308546888394,0.34688995215311,0.5619722079588271
2019-08-30,6355.0,-0.14509953746687249,0.33133971291866027,0.5613855500486165
2019-09-02,6380.0,0.4911693802653432,0.3373205741626794,0.6336347829368782
2019-09-03,6450.0,0.6895943841588119,0.35406698564593303,0.6561662219520826
2019-09-04,6435.0,0.6234956887542398,0.35047846889952156,0.6486606218751272
2019-09-05,6475.0,-0.008472119169489416,0.36004784688995217,0.5768997860711343
2019-09-06,6445.0,0.5970409130031606,0.35287081339712917,0.6456566447815127
2019-09-09,6455.0,0.4687526659781168,0.35526315789473684,0.6310893334170432
2019-09-10,6540.0,0.39829626052408096,0.37559808612440193,0.6230889092186371
2019-09-11,6510.0,0.2725149180919514,0.3684210526315789,0.6088062604059824
2019-09-12,6505.0,0.5198001908049334,0.3672248803827751,0.6368858518494181
2019-09-16,6565.0,1.1831318317644304,0.3815789473684211,0.7122080951245574
2019-09-17,6635.0,1.1791888125906982,0.39832535885167464,0.7117603597368518
2019-09-18,6640.0,0.8522393595311283,0.39952153110047844,0.6746347882709637
2019-09-19,6605.0,0.8465630771093151,0.3911483253588517,0.6739902383971543
2019-09-20,6520.0,1.1101061530700247,0.3708133971291866,0.7039159263264645
2019-09-23,6505.0,0.8546940400849766,0.3672248803827751,0.6749135207094951
2019-09-24,6525.0,0.7662970736073074,0.37200956937799046,0.6648759205067002
2019-09-25,6495.0,0.7090446727585739,0.36483253588516745,0.6583748296517904
2019-09-26,6440.0,0.34468250559482333,0.35167464114832536,0.6170009917391787
2019-09-27,6420.0,0.5099781243935052,0.34688995215311,0.6357705423571165
2019-09-30,6415.0,0.06192655747942149,0.3456937799043062,0.5848936550823081
2019-10-08,6450.0,0.11978869509569576,0.35406698564593303,0.5914639824070357
2019-10-09,6410.0,-0.18520926798302373,0.3444976076555024,0.5568310335849245
2019-10-10,6395.0,-0.01346944286717204,0.3409090909090909,0.5763323329179318
2019-10-11,6415.0,0.4207013495221991,0.3456937799043062,0.6256330386704998
2019-10-14,6445.0,0.35096993494267287,0.35287081339712917,0.6177149382082916
2019-10-15,6430.0,0.6884067995063443,0.3492822966507177,0.6560313700400381
2019-10-16,6395.0,0.3156107220577102,0.3409090909090909,0.6136998497209007
2019-10-17,6335.0,0.7702655677147987,0.326555023923445,0.6653265486090595
2019-10-18,6340.0,0.6008016869413989,0.3277511961722488,0.646083685965722
2019-10-21,6355.0,0.9523590568785136,0.33133971291866027,0.6860035210956558
2019-10-22,6320.0,0.6337247591211747,0.3229665071770335,0.6498221472405422
2019-10-23,6330.0,0.34059392566110147,0.3253588516746411,0.6165367277219034
2019-10-24,6345.0,0.3896772259721968,0.32894736842105265,0.6221102056905276
2019-10-25,6350.0,0.15906606007585827,0.33014354066985646,0.5959239825902968
2019-10-28,6340.0,0.8153128032102639,0.3277511961722488,0.6704417257261256
2019-10-29,6400.0,0.6404207373518352,0.34210526315789475,0.6505824850114427
2019-10-30,6395.0,0.6682132393445264,0.3409090909090909,0.6537383628062817
2019-10-31,6360.0,0.6664517807174138,0.33253588516746413,0.6535383466951272
2019-11-01,6395.0,0.5978650807045842,0.3409090909090909,0.645750230186268
2019-11-04,6440.0,0.37445199793100314,0.35167464114832536,0.6203813595755141
2019-11-05,6480.0,0.36553520620373137,0.361244019138756,0.6193688453002358
2019-11-06,6480.0,0.006442292030719582,0.361244019138756,0.5785933384955334
2019-11-07,6460.0,-0.003507224798447117,0.35645933014354064,0.5774635568285643
2019-11-08,6440.0,-0.08408901293081546,0.35167464114832536,0.5683133811480067
2019-11-11,6435.0,0.26952769223397965,0.35047846889952156,0.6084670566971612
2019-11-12,6485.0,-0.24593510028216797,0.3624401913875598,0.5499355296905147
2019-11-13,6520.0,-0.34621591501478644,0.3708133971291866,0.5385485017595183
2019-11-14,6545.0,-0.12841089101927125,0.37679425837320574,0.5632805693874208
2019-11-15,6595.0,-0.09443410380934361,0.388755980861244,0.5671386814898857
2019-11-18,6615.0,0.09115304607668519,0.39354066985645936,0.5882123640783343
2019-11-19,6525.0,-0.03264760226427227,0.37200956937799046,0.5741546258729486
2019-11-20,6555.0,-0.1040657947865855,0.3791866028708134,0.5660449893966074
2019-11-21,6600.0,-0.24538993562386885,0.38995215311004783,0.5499974339062673
2019-11-22,6595.0,-0.3461592459416534,0.388755980861244,0.5385549366126885
2019-11-25,6600.0,-0.6013730765891161,0.38995215311004783,0.5095750462347739
2019-11-26,6665.0,-0.6253188668232338,0.4055023923444976,0.5068559679848345
2019-11-27,6680.0,-0.5061504782181936,0.4090909090909091,0.520387706564697
2019-11-28,6700.0,-0.5673001488593322,0.4138755980861244,0.513444075228848
2019-11-29,6830.0,-0.57325907891516,0.4449760765550239,0.5127674303176006
2019-12-02,6880.0,0.2560993017382619,0.4569377990430622,0.6069422440193746
2019-12-03,6910.0,0.512444752616845,0.46411483253588515,0.6360506314703674
2019-12-04,6800.0,0.41006574490265113,0.43779904306220097,0.6244253507673975
2019-12-05,6685.0,0.3289552566661507,0.4102870813397129,0.6152151404444317
2019-12-06,6700.0,-0.30128093416891333,0.4138755980861244,0.5436509322028195
2019-12-09,6725.0,0.15967528524362257,0.41985645933014354,0.5959931609672385
2019-12-10,6760.0,0.07427784974769326,0.42822966507177035,0.5862961617374216
2019-12-11,6710.0,-0.1888739075574093,0.41626794258373206,0.5564149085933016
2019-12-12,6635.0,-0.2724434019438575,0.39832535885167464,0.546925474654267
2019-12-13,6540.0,-0.2676770275828189,0.37559808612440193,0.5474667031846041
2019-12-16,6555.0,-0.5795306402582686,0.3791866028708134,0.5120552856828033
2019-12-17,6595.0,-0.47580442596200034,0.388755980861244,0.5238335435930269
2019-12-18,6560.0,-0.10515761543007643,0.3803827751196172,0.5659210116228306
2019-12-19,6570.0,-0.5525584004095946,0.3827751196172249,0.5151180215544384
2019-12-20,6615.0,-0.9187580434077558,0.39354066985645936,0.47353553566958245
2019-12-23,6605.0,-1.0926000141697452,0.3911483253588517,0.45379553473396633
2019-12-24,6500.0,-1.1347200716263544,0.3660287081339713,0.44901274281118025
2019-12-25,6535.0,-0.6044457929139987,0.37440191387559807,0.5092261349628746
2019-12-26,6495.0,-0.6523995291334258,0.36483253588516745,0.5037809205897943
2019-12-27,6515.0,-0.7912554886164402,0.3696172248803828,0.4880136305729125
2019-12-30,6505.0,-0.656106644385407,0.3672248803827751,0.5033599724250802
2019-12-31,6540.0,-0.3817174114540807,0.37559808612440193,0.5345172567738818
2020-01-02,6520.0,-0.3276419831019066,0.3708133971291866,0.5406575979215741
2020-01-03,6500.0,-0.23452822742715765,0.3660287081339713,0.5512307961894124
2020-01-06,6495.0,-0.45233320585421194,0.36483253588516745,0.526498733735873
2020-01-07,6540.0,-0.6031073367411023,0.37559808612440193,0.5093781185488259
2020-01-08,6515.0,-0.6256756020080545,0.3696172248803828,0.5068154602015226
2020-01-09,6550.0,-0.7346113326770244,0.37799043062200954,0.49444565436060955
2020-01-10,6515.0,-0.7608754857293311,0.3696172248803828,0.4914633227432608
2020-01-13,6620.0,-0.0944578874990617,0.39473684210526316,0.567135980818378
2020-01-14,6530.0,-0.5449788980912638,0.37320574162679426,0.515978684731458
2020-01-15,6490.0,-0.9059031368864914,0.36363636363636365,0.4749952284333308
2020-01-16,6485.0,-1.2485544103657773,0.3624401913875598,0.43608669311574744
2020-01-17,6485.0,-1.0356677496465405,0.3624401913875598,0.46026027365764943
2020-01-20,6480.0,0.07378618361880432,0.361244019138756,0.5862403323551285
2020-01-21,6470.0,-0.1931871839770457,0.3588516746411483,0.5559251299731789
2020-01-22,6475.0,-0.31236293040604085,0.36004784688995217,0.5423925559020302
2020-01-23,6475.0,-0.6082866392586086,0.36004784688995217,0.5087900014440021
2020-02-03,6165.0,0.41721941364010123,0.28588516746411485,0.6252376599407886
2020-02-04,6130.0,0.6843499212619873,0.27751196172248804,0.6555707057942967
2020-02-05,6185.0,0.49475542279814183,0.29066985645933013,0.63404198312359
2020-02-06,6225.0,0.22180975073401263,0.30023923444976075,0.6030486171469983
2020-02-07,6240.0,0.3603649410592338,0.3038277511961722,0.6187817544018618
2020-02-10,6215.0,0.7170776733993759,0.29784688995215314,0.6592869882028594
2020-02-11,6240.0,0.6232779588904741,0.3038277511961722,0.6486358983420495
2020-02-12,6285.0,0.5585550123235109,0.3145933014354067,0.6412865164857144
2020-02-13,6290.0,0.27122915404813663,0.3157894736842105,0.6086602600855959
2020-02-14,6285.0,0.44663385429184704,0.3145933014354067,0.6285777111576553
2020-02-17,6305.0,0.7249271061119964,0.319377990430622,0.6601783023568121
2020-02-18,6315.0,1.139641599802819,0.32177033492822965,0.7072697179544795
2020-02-19,6290.0,1.0386994504241651,0.3157894736842105,0.6958075945417977
2020-02-20,6275.0,1.2850962604741234,0.31220095693779903,0.7237862997969183
2020-02-21,6305.0,1.499163541896964,0.319377990430622,0.7480939414846506
2020-02-24,6320.0,1.6009827462586848,0.3229665071770335,0.7596556557275008
2020-02-25,6305.0,1.561335077354783,0.319377990430622,0.7551536070114888
2020-02-26,6320.0,1.4133528338302102,0.3229665071770335,0.738350014571611
2020-02-27,6315.0,1.7614881484922054,0.32177033492822965,0.7778812704992007
2020-02-28,6280.0,1.6285811092347513,0.3133971291866029,0.7627894887632234
2020-03-02,6210.0,1.9116954196669431,0.2966507177033493,0.7949375179665354
2020-03-03,6285.0,1.2406125995094421,0.3145933014354067,0.7187351173625874
2020-03-04,6270.0,1.2435365589751182,0.31100478468899523,0.7190671370833439
2020-03-05,6275.0,1.0698243126669658,0.31220095693779903,0.6993418665424012
2020-03-06,6250.0,0.9563012046036217,0.3062200956937799,0.6864511575291411
2020-03-09,6025.0,1.5706030223505318,0.25239234449760767,0.7562059952356064
2020-03-10,6080.0,1.4768202357370506,0.26555023923444976,0.7455568275611936
2020-03-11,6190.0,1.218102799735966,0.291866028708134,0.7161790978545175
2020-03-12,6210.0,1.0988226128179446,0.2966507177033493,0.7026346644185557
2020-03-13,6185.0,0.7928937305101019,0.29066985645933013,0.6678960084051757
2020-03-16,6225.0,1.2760783062288654,0.30023923444976075,0.7227622983750611
2020-03-17,6170.0,0.9553093428164863,0.28708133971291866,0.6863385302244676
2020-03-18,6150.0,0.7710320940223181,0.2822966507177033,0.6654135887522497
2020-03-19,6030.0,0.3465084487192255,0.2535885167464115,0.6172083301559378
2020-03-20,5995.0,0.555239273376696,0.2452153110047847,0.640910009652379
2020-03-23,5875.0,0.9193332211940854,0.21650717703349281,0.682253390879963
2020-03-24,5740.0,0.9426749618984512,0.18421052631578946,0.6849038784539558
2020-03-25,5700.0,0.9892828350878091,0.17464114832535885,0.6901962681820074
2020-03-26,5600.0,0.895999946253556,0.1507177033492823,0.6796038646053922
2020-03-27,5420.0,0.9713588603860197,0.1076555023923445,0.6881609755778543
2020-03-30,5295.0,1.3758196587031677,0.07775119617224881,0.7340880696058647
2020-03-31,5105.0,1.3051803413336551,0.03229665071770335,0.7260668755015102
2020-04-01,5005.0,1.3113511957402826,0.008373205741626795,0.7267675847216509
2020-04-02,5135.0,0.9752017271783873,0.039473684210526314,0.6885973385214189
2020-04-03,5260.0,1.2847054356913636,0.06937799043062201,0.7237419210916867
2020-04-07,5405.0,1.7869849363274954,0.10406698564593302,0.7807764667140027
2020-04-08,5450.0,1.2141603371283463,0.11483253588516747,0.7157314256656789
2020-04-09,5475.0,1.2695999205951116,0.12081339712918661,0.7220266685503931
2020-04-10,5340.0,0.6889087588972865,0.08851674641148326,0.6560883682367533
2020-04-13,5520.0,1.3836166750281262,0.13157894736842105,0.7349734318050798
2020-04-14,5505.0,1.044271719128909,0.12799043062200957,0.6964403335113515
2020-04-15,5380.0,0.7621090024771145,0.09808612440191387,0.664400359123761
2020-04-16,5405.0,0.9941731405423577,0.10406698564593302,0.6907515692627827
2020-04-17,5410.0,0.8628965695110152,0.10526315789473684,0.6758449294932007
2020-04-20,5420.0,1.3091075653734203,0.1076555023923445,0.7265128173294791
2020-04-21,5355.0,1.432068568048847,0.09210526315789473,0.740475212585458
2020-04-22,5250.0,1.3203876173401512,0.06698564593301436,0.7277936831376672
2020-04-23,5320.0,1.0587953178241816,0.08373205741626795,0.6980895086246832
2020-04-24,5350.0,0.8918080787399696,0.09090909090909091,0.679127872137765
2020-04-27,5355.0,1.3308737611399266,0.09210526315789473,0.7289843995539116
2020-04-28,5375.0,1.3535753113016074,0.09688995215311005,0.7315621925889724
2020-04-29,5430.0,1.24349220732815,0.11004784688995216,0.719062100891285
2020-04-30,5500.0,1.184454658925179,0.12679425837320574,0.712358304014139
2020-05-06,5615.0,1.2431085223674367,0.15430622009569378,0.7190185329229154
2020-05-07,5675.0,0.8749087277775617,0.1686602870813397,0.6772089270041646
2020-05-08,5705.0,0.84577373997108,0.17583732057416268,0.6739006080519679
2020-05-11,5765.0,1.2549225277564702,0.1901913875598086,0.7203600298951983
2020-05-12,5765.0,1.2561439216588646,0.1901913875598086,0.7204987208952505
2020-05-13,5690.0,1.4701524136394148,0.1722488038277512,0.7447996869589045
2020-05-14,5705.0,1.2472656095507204,0.17583732057416268,0.7194905760349888
2020-05-15,5720.0,0.8463841504967271,0.17942583732057416,0.6739699210279689
2020-05-18,5820.0,1.1587972324924012,0.20334928229665072,0.7094448670600564
2020-05-19,5910.0,0.9416549169177169,0.22488038277511962,0.6847880509079046
2020-05-20,5915.0,0.7657168257509275,0.22607655502392343,0.6648100325443306
2020-05-21,5975.0,0.503315671244696,0.24043062200956938,0.635014011406538
2020-05-22,6060.0,0.45694200863597245,0.2607655502392344,0.6297482166202061
2020-05-25,6035.0,0.5682923933788671,0.25478468899521534,0.6423922098364091
2020-05-26,6070.0,0.8313966049962582,0.2631578947368421,0.6722680641006397
2020-05-27,6090.0,0.5244064665466814,0.2679425837320574,0.6374089009557602
2020-05-28,6080.0,0.30492133392092613,0.26555023923444976,0.6124860546235695
2020-05-29,6035.0,0.8283520717449842,0.25478468899521534,0.6719223530564928
2020-06-01,6055.0,0.5327908592831463,0.2595693779904306,0.6383609605748323
2020-06-02,6210.0,0.7477809610524457,0.2966507177033493,0.6627733898142856
2020-06-03,6330.0,0.6350480127602829,0.3253588516746411,0.649972404557343
2020-06-04,6280.0,0.7298414937234801,0.3133971291866029,0.6607363380004685
2020-06-05,6245.0,0.8551380835053866,0.3050239234449761,0.674963942466082
2020-06-08,6310.0,1.1675411664714832,0.32057416267942584,0.7104377530942602
2020-06-09,6310.0,1.0540682470534846,0.32057416267942584,0.6975527430724562
2020-06-10,6300.0,0.8804800023979372,0.3181818181818182,0.6778415530940365
2020-06-11,6320.0,0.9927009684620005,0.3229665071770335,0.6905844020469702
2020-06-12,6230.0,0.7611666158171775,0.3014354066985646,0.6642933497895518
2020-06-15,6340.0,0.856215961482635,0.3277511961722488,0.6750863370304447
2020-06-16,6290.0,0.6956192371447005,0.3157894736842105,0.6568503525050042
2020-06-17,6350.0,0.9952275916171744,0.33014354066985646,0.6908713036693372
2020-06-18,6330.0,1.0471274565996542,0.3253588516746411,0.6967646065283756
2020-06-19,6250.0,0.6618171388203071,0.3062200956937799,0.6530120765718416
2020-06-22,6235.0,0.6938329806571857,0.3026315789473684,0.6566475205618305
2020-06-23,6190.0,0.8729833085695023,0.291866028708134,0.6769902929378229
2020-06-24,6180.0,1.0874210953351697,0.2894736842105263,0.7013400060297276
2020-06-29,6140.0,0.7490006586609361,0.2799043062200957,0.6629118881977727
2020-06-30,6135.0,0.7888515041751001,0.27870813397129185,0.667437007904404
2020-07-01,6165.0,0.865773682181177,0.28588516746411485,0.6761716296942623
2020-07-02,6170.0,0.7934698317220309,0.28708133971291866,0.6679614255102203
2020-07-03,6275.0,0.6137221878724634,0.31220095693779903,0.6475508270672057
2020-07-06,6315.0,1.2805272295996717,0.32177033492822965,0.7232674798977813
2020-07-07,6390.0,1.0113807124112368,0.3397129186602871,0.6927055133149725
2020-07-08,6530.0,0.7310739766394159,0.37320574162679426,0.6608762881736462
2020-07-09,6525.0,1.1834300918063383,0.37200956937799046,0.7122419629729286
2020-07-10,6575.0,0.693898887933368,0.3839712918660287,0.6566550044259849
2020-07-13,6560.0,0.7586671322975103,0.3803827751196172,0.6640095299110694
2020-07-14,6705.0,0.5656867201485642,0.4150717703349282,0.6420963319665332
2020-07-15,6670.0,0.8152032590974536,0.40669856459330145,0.6704292868376346
2020-07-16,6605.0,0.7484851433691407,0.3911483253588517,0.6628533507093989
2020-07-17,6535.0,0.9528350282352901,0.37440191387559807,0.6860575683144424
2020-07-20,6510.0,0.8596394411084566,0.3684210526315789,0.6754750779698195
2020-07-21,6600.0,1.2113262490542405,0.38995215311004783,0.7154096109681738
2020-07-22,6620.0,1.1439489374850884,0.39473684210526316,0.7077588222225991
2020-07-23,6545.0,1.129123364737216,0.37679425837320574,0.7060753575297446
2020-07-24,6540.0,1.297227094776512,0.37559808612440193,0.7251637731391115
2020-07-27,6430.0,1.2354388486497556,0.3492822966507177,0.7181476306563381
2020-07-28,6510.0,1.3424090257990262,0.3684210526315789,0.7302942451232244
2020-07-29,6530.0,1.2071404936668952,0.37320574162679426,0.7149343125411007
2020-07-30,6525.0,1.4095397916033159,0.37200956937799046,0.737917038249515
2020-07-31,6605.0,1.3326698547956486,0.3911483253588517,0.7291883485214078
2020-08-03,6610.0,1.101081746041798,0.3923444976076555,0.7028911921820012
2020-08-04,6705.0,1.3896352679707265,0.4150717703349282,0.7356568515212579
2020-08-05,6680.0,1.6190418807784466,0.4090909090909091,0.76170629591959
2020-08-06,6750.0,1.6090465199323445,0.4258373205741627,0.7605713085998477
2020-08-07,6635.0,1.5930752303813933,0.39832535885167464,0.7587577461482898
2020-08-10,6595.0,1.5396175829969487,0.388755980861244,0.752687554900691
2020-08-11,6510.0,1.5365521824202943,0.3684210526315789,0.7523394743423196
2020-08-12,6510.0,1.3499909336453317,0.3684210526315789,0.7311551814513378
