date,TE_icpi_to_open,TE_open_to_icpi,TE_net
2019-11-05,1.3481967179968473,1.2633301896207518,0.08486652837609543
2019-11-06,1.345840680799852,1.2600583601499693,0.08578232064988267
2019-11-07,1.3564159509984437,1.2664039300325596,0.09001202096588412
2019-11-08,1.3461233904219043,1.2740936038239286,0.07202978659797576
2019-11-11,1.3319404368003287,1.2720417397786965,0.0598986970216322
2019-11-12,1.3252431734686734,1.2640098108591675,0.06123336260950585
2019-11-13,1.323386681241216,1.2649333223758992,0.058453358865316885
2019-11-14,1.3033197939621064,1.2669578044851273,0.036361989476979106
2019-11-15,1.294622434637114,1.2626777813067989,0.031944653330315154
2019-11-18,1.3026184289324425,1.2537544444796733,0.04886398445276918
2019-11-19,1.3077711784277137,1.263282802777113,0.04448837565060071
2019-11-20,1.282271664646644,1.261192930116322,0.021078734530322052
2019-11-21,1.2929540918239115,1.2740150000993595,0.018939091724551993
2019-11-22,1.3047036467949,1.2797002517591871,0.025003395035712916
2019-11-25,1.3068133992336655,1.2804392003270175,0.02637419890664794
2019-11-26,1.327794362461345,1.2901105859671316,0.037683776494213506
2019-11-27,1.3203915539723894,1.3041463561629685,0.016245197809420908
2019-11-28,1.3175920072365725,1.3090958026903128,0.008496204546259767
2019-11-29,1.3186503076256197,1.3300365009310904,-0.011386193305470638
2019-12-02,1.318721848713591,1.3019311747972182,0.01679067391637279
2019-12-03,1.3149202819215218,1.2773840706921693,0.03753621122935247
2019-12-04,1.2952190269408892,1.277511517539182,0.017707509401707178
2019-12-05,1.2924172335109778,1.265118656648333,0.027298576862644808
2019-12-06,1.2719855985177528,1.2815947734528377,-0.009609174935084841
2019-12-09,1.2840409011804836,1.2725934635478244,0.011447437632659208
2019-12-10,1.3015901734573394,1.2764876686130546,0.02510250484428478
2019-12-11,1.2987360716290317,1.2849286606739838,0.013807410955047894
2019-12-12,1.2919063702146911,1.2808246875906613,0.011081682624029865
2019-12-13,1.3175569335796298,1.2696819102805295,0.04787502329910032
2019-12-16,1.32600018472881,1.2424669319314536,0.08353325279735646
2019-12-17,1.3205272052012704,1.2399568998131356,0.08057030538813481
2019-12-18,1.3141743238814743,1.2462722639358637,0.0679020599456106
2019-12-19,1.318541685690335,1.236829910049478,0.08171177564085697
2019-12-20,1.3154549604099715,1.233554327068803,0.08190063334116848
2019-12-23,1.3089758587975853,1.2416623297084457,0.06731352908913957
2019-12-24,1.317846026453458,1.2527797589796692,0.06506626747378874
2019-12-25,1.3138230482102284,1.2462770478961114,0.06754600031411706
2019-12-26,1.30866778426465,1.2401604280255056,0.06850735623914428
2019-12-27,1.2880012337773177,1.2449615975452826,0.043039636232035106
2019-12-30,1.2795880466596892,1.2280407509411262,0.05154729571856298
2019-12-31,1.2646358586037698,1.2183190205216108,0.04631683808215903
2020-01-02,1.2707193246756727,1.226454326837273,0.04426499783839977
2020-01-03,1.2748063251342283,1.223488836999391,0.051317488134837275
2020-01-06,1.2596826276645468,1.220117188839311,0.03956543882523578
2020-01-07,1.2636283337775587,1.2187580612016726,0.04487027257588605
2020-01-08,1.2512773095212364,1.2150632492560192,0.03621406026521723
2020-01-09,1.2568477565262612,1.2182090243129586,0.03863873221330261
2020-01-10,1.2638657446038404,1.225207322260776,0.03865842234306438
2020-01-13,1.2773578208480958,1.2214558674511689,0.05590195339692694
2020-01-14,1.2598832473435,1.2176023109279894,0.04228093641551056
2020-01-15,1.2815804903325936,1.2116328596073807,0.06994763072521293
2020-01-16,1.2864184044518783,1.2153811652212083,0.07103723923066996
2020-01-17,1.2958083054565268,1.2250113397501474,0.07079696570637939
2020-01-20,1.312772052477625,1.2209444240513088,0.0918276284263162
2020-01-21,1.3170167925005356,1.2257898524359878,0.09122694006454779
2020-01-22,1.3204213713986885,1.2384848134522894,0.08193655794639909
2020-01-23,1.3183112741608256,1.236582128176936,0.08172914598388958
2020-02-03,1.320851714813422,1.2355590116417183,0.08529270317170368
2020-02-04,1.3313148713851704,1.2393373728481663,0.0919774985370041
2020-02-05,1.3347321994908061,1.248523989344832,0.08620821014597402
2020-02-06,1.3255866225974415,1.2368710776171448,0.08871554498029677
2020-02-07,1.3149731748467497,1.2458820340433552,0.06909114080339451
2020-02-10,1.3103405458117876,1.2758792508231542,0.03446129498863337
2020-02-11,1.3074541947881753,1.2873225234732104,0.02013167131496485
2020-02-12,1.3054198040469547,1.2697446758973359,0.03567512814961882
2020-02-13,1.2943501409567684,1.2619352243832092,0.032414916573559216
2020-02-14,1.2865441319821522,1.2727613394048514,0.013782792577300862
2020-02-17,1.2799596321917828,1.275469353973993,0.0044902782177898
2020-02-18,1.2825810697293998,1.2820409603590595,0.0005401093703403248
2020-02-19,1.2789825837135718,1.2662462536693064,0.012736330044265332
2020-02-20,1.2864491059898333,1.2824899712366848,0.003959134753148463
2020-02-21,1.2748624825228752,1.2826618810467216,-0.007799398523846479
2020-02-24,1.261663286855595,1.2870469564487461,-0.02538366959315108
2020-02-25,1.2757949258265262,1.2932168172889067,-0.01742189146238049
2020-02-26,1.2648384831653714,1.2958409101466464,-0.031002426981274978
2020-02-27,1.265317524541203,1.298939831238699,-0.03362230669749611
2020-02-28,1.265012706298921,1.3133359201200279,-0.048323213821106936
2020-03-02,1.2574442394083005,1.3198699427971348,-0.06242570338883424
2020-03-03,1.257196433288964,1.3079874816958408,-0.05079104840687676
2020-03-04,1.268112303076652,1.3284597657393904,-0.060347462662738494
2020-03-05,1.2662942789421618,1.3323443480662773,-0.06605006912411548
2020-03-06,1.2642869468518017,1.3431051285829216,-0.07881818173111999
2020-03-09,1.269754769907806,1.308322459076791,-0.03856768916898501
2020-03-10,1.2726692539518618,1.2953825753660677,-0.0227133214142059
2020-03-11,1.2633073268658703,1.3065746101275253,-0.043267283261654965
2020-03-12,1.2601995290612924,1.3008581915621538,-0.040658662500861364
2020-03-13,1.2456436286009502,1.2963325383076871,-0.050688909706736895
2020-03-16,1.2524393390388282,1.2844338908158193,-0.031994551776991065
2020-03-17,1.2557663491081432,1.28241785129978,-0.0266515021916367
2020-03-18,1.250912980309224,1.286566480448409,-0.03565350013918489
2020-03-19,1.2617873310793901,1.2816298916135151,-0.01984256053412503
2020-03-20,1.265253033389649,1.2799233589747792,-0.01467032558513015
2020-03-23,1.2667062615891171,1.2905321240326968,-0.02382586244357965
2020-03-24,1.2693844510899526,1.2870038589147212,-0.017619407824768674
2020-03-25,1.2653374036390872,1.2898263139352193,-0.024488910296132094
2020-03-26,1.2746286695806657,1.2907327060657834,-0.016104036485117712
2020-03-27,1.270832962549646,1.280983645691265,-0.010150683141619155
2020-03-30,1.2544886469881136,1.283924895789751,-0.029436248801637532
2020-03-31,1.2562944669296126,1.2853162557786928,-0.029021788849080243
2020-04-01,1.2545271180763478,1.2933267725192223,-0.03879965444287459
2020-04-02,1.2473186974476762,1.2954193995529995,-0.048100702105323245
2020-04-03,1.2477694707798053,1.2981547183224527,-0.05038524754264739
2020-04-07,1.2474739947643656,1.313923243350314,-0.06644924858594847
2020-04-08,1.2499310447235086,1.320312992614117,-0.07038194789060848
2020-04-09,1.2471012900593978,1.324484900492925,-0.07738361043352726
2020-04-10,1.2464813249422604,1.33329683085997,-0.08681550591770959
2020-04-13,1.2597351461026514,1.347156291978724,-0.08742114587607275
2020-04-14,1.248676688747088,1.33991475047715,-0.0912380617300621
2020-04-15,1.2677358813920627,1.336134580111799,-0.06839869871973625
2020-04-16,1.2704298215579157,1.359480718486141,-0.08905089692822532
2020-04-17,1.2729803952761267,1.3506247179520532,-0.07764432267592647
2020-04-20,1.2694851306819748,1.3441248289470613,-0.07463969826508654
2020-04-21,1.2655088472188984,1.333714685679807,-0.06820583846090855
2020-04-22,1.2651990658994705,1.315361378931331,-0.05016231303186047
2020-04-23,1.2699360036105463,1.3153068413596578,-0.04537083774911155
2020-04-24,1.2709397190039555,1.3037776819111768,-0.032837962907221296
2020-04-27,1.2778005038931555,1.314158271578049,-0.03635776768489363
2020-04-28,1.2967739262875977,1.3287135689423184,-0.03193964265472071
2020-04-29,1.2864990947262527,1.3454631350544002,-0.058964040328147505
2020-04-30,1.2695025353042741,1.3584820974633283,-0.08897956215905412
2020-05-06,1.2614423501426983,1.3668501921448206,-0.10540784200212228
2020-05-07,1.261557499288169,1.3897842111470469,-0.1282267118588778
2020-05-08,1.2533103651470678,1.4101548830672892,-0.15684451792022136
2020-05-11,1.2574771186386045,1.3976174194528281,-0.14014030081422368
2020-05-12,1.2535090719674995,1.3712821394588386,-0.11777306749133909
2020-05-13,1.2561385794187376,1.3496439518676746,-0.09350537244893697
2020-05-14,1.260337053260393,1.3505861134832144,-0.09024906022282142
2020-05-15,1.2759789973264128,1.3660552429612725,-0.09007624563485961
2020-05-18,1.2682388974919436,1.3513945695497143,-0.08315567205777064
2020-05-19,1.2671934895697976,1.3330348028094905,-0.06584131323969289
2020-05-20,1.2792353096543374,1.3493519024240082,-0.07011659276967075
2020-05-21,1.2774732385903038,1.3523780484637444,-0.07490480987344061
2020-05-22,1.276508786499625,1.3482975403031277,-0.07178875380350269
2020-05-25,1.2700167930284378,1.3538352884033296,-0.08381849537489172
2020-05-26,1.2709058756971812,1.3580620013321938,-0.08715612563501263
2020-05-27,1.2589942693340608,1.3843043250934297,-0.12531005575936893
2020-05-28,1.2622189027929915,1.3789359981639582,-0.11671709537096664
2020-05-29,1.2555232993724315,1.3800402964750231,-0.12451699710259168
2020-06-01,1.24133891972195,1.3953035282160688,-0.15396460849411886
2020-06-02,1.2242769465782222,1.3878003340173264,-0.16352338743910422
2020-06-03,1.2160212348356028,1.3824639994535206,-0.16644276461791785
2020-06-04,1.224870162213811,1.4004985880444631,-0.1756284258306522
2020-06-05,1.2112355725181883,1.3972475957586084,-0.1860120232404201
2020-06-08,1.2140835801561738,1.3809541511803005,-0.16687057102412672
2020-06-09,1.2133660468862975,1.3882053253121125,-0.17483927842581504
2020-06-10,1.2098761751760865,1.3977912901614455,-0.18791511498535907
2020-06-11,1.2018270444574641,1.4191847179595356,-0.21735767350207147
2020-06-12,1.19785420467954,1.4181364496904731,-0.2202822450109332
2020-06-15,1.2008419419893106,1.4287375857530658,-0.22789564376375515
2020-06-16,1.2050668131633346,1.4102164144041291,-0.2051496012407945
2020-06-17,1.2108901800036507,1.4157210932243776,-0.20483091322072688
2020-06-18,1.220944720566666,1.426654869842714,-0.20571014927604803
2020-06-19,1.2214591778607842,1.4310627290094298,-0.2096035511486456
2020-06-22,1.2175401449163277,1.4323336605539567,-0.21479351563762905
2020-06-23,1.2274415429533188,1.436864764507622,-0.20942322155430326
2020-06-24,1.2281451237416452,1.4175565294252042,-0.18941140568355896
2020-06-29,1.2146387864664832,1.396115938699715,-0.1814771522332319
2020-06-30,1.2185587521537782,1.3861063491946906,-0.16754759704091238
2020-07-01,1.2149954604548932,1.370032054564446,-0.15503659410955284
2020-07-02,1.2124810641068662,1.3778070296488225,-0.16532596554195633
2020-07-03,1.2208702101331008,1.3683140807483458,-0.147443870615245
2020-07-06,1.217510946519731,1.3491530642834322,-0.13164211776370127
2020-07-07,1.2380752301048208,1.347572411510285,-0.10949718140546416
2020-07-08,1.2382692451293442,1.3193543206126839,-0.08108507548333965
2020-07-09,1.2373387490717296,1.3416698438638555,-0.10433109479212588
2020-07-10,1.2334467841628158,1.3363384134853458,-0.10289162932252993
2020-07-13,1.2349721098629851,1.3299095453470218,-0.09493743548403666
2020-07-14,1.2290252318822088,1.3452926990455205,-0.11626746716331171
2020-07-15,1.2314031270567145,1.3405124808331232,-0.10910935377640874
2020-07-16,1.2314384025157186,1.3527046598939227,-0.12126625737820418
2020-07-17,1.2353326720879545,1.3247196811007482,-0.08938700901279373
2020-07-20,1.2426695442553348,1.326748968219764,-0.08407942396442913
2020-07-21,1.2427214313611914,1.3076271009969016,-0.0649056696357102
2020-07-22,1.2443427855249185,1.3146725363012837,-0.07032975077636516
2020-07-23,1.2466564793640362,1.3055522209524102,-0.05889574158837396
2020-07-24,1.2461667148912208,1.2835452309106454,-0.03737851601942466
2020-07-27,1.2536140697962028,1.2817089368338817,-0.028094867037678828
2020-07-28,1.2565357949636906,1.2773885958111904,-0.02085280084749974
2020-07-29,1.2607631824537902,1.290988652848437,-0.030225470394646736
2020-07-30,1.2530707806935915,1.296532779548717,-0.04346199885512547
2020-07-31,1.2470864235751367,1.3145685273754193,-0.06748210380028263
2020-08-03,1.2503392746345678,1.3218299688359902,-0.0714906942014224
2020-08-04,1.256416819832253,1.3222824585244302,-0.06586563869217721
2020-08-05,1.2586124733213946,1.3325811388009274,-0.07396866547953285
2020-08-06,1.261969759761669,1.3424169607549772,-0.08044720099330815
2020-08-07,1.2633748518447268,1.3608432582073158,-0.09746840636258902
2020-08-10,1.2680444026882558,1.3520506627490223,-0.0840062600607665
2020-08-11,1.2659897029437308,1.34557157730209,-0.07958187435835917
2020-08-12,1.2577745289760718,1.3431935416087086,-0.08541901263263685
2020-08-13,1.2528806633200134,1.3317165253974637,-0.0788358620774503
2020-08-14,1.246621528170182,1.3068234676128572,-0.060201939442675156
2020-08-17,1.2483341398409398,1.3134613465863068,-0.06512720674536698
2020-08-18,1.246307288609072,1.2935386083778606,-0.04723131976878858
2020-08-19,1.2404650145165257,1.2923434408344976,-0.051878426317971904
2020-08-20,1.2401092752602016,1.2682850795147487,-0.02817580425454702
2020-08-21,1.245634405639984,1.267555398992368,-0.021920993352384066
2020-08-24,1.2418307919086897,1.2659365864000416,-0.024105794491351862
2020-08-25,1.2406281442536002,1.257967767638979,-0.017339623385378866
2020-08-26,1.2440721196059998,1.2523474197475135,-0.008275300141513675
2020-08-27,1.2381618058187007,1.2632723702748876,-0.025110564456186868
2020-08-28,1.2238627911072175,1.2813191897151637,-0.05745639860794616
2020-08-31,1.229608654981819,1.2911052758754562,-0.061496620893637166
2020-09-01,1.226343537965075,1.2991404028079234,-0.07279686484284853
2020-09-02,1.2311364395894873,1.3178126838600726,-0.08667624427058529
2020-09-03,1.2195040366461916,1.2973428887498701,-0.07783885210367858
2020-09-04,1.2265704478580217,1.2987548334119121,-0.0721843855538904
2020-09-07,1.2291071082500702,1.3106712597359025,-0.08156415148583229
2020-09-08,1.2213378131341113,1.307642243677573,-0.08630443054346171
2020-09-09,1.2122150208545817,1.3041226341288332,-0.09190761327425157
2020-09-10,1.2128485057049847,1.3149762808635928,-0.10212777515860805
2020-09-11,1.2166309874887555,1.3250934883784313,-0.1084625008896758
2020-09-14,1.220219915313902,1.32749921827667,-0.10727930296276811
2020-09-15,1.2204574804146977,1.3223159453557447,-0.101858464941047
2020-09-16,1.221895344986506,1.3203756634858959,-0.09848031849938987
2020-09-17,1.224787118449417,1.3288966969974583,-0.10410957854804126
2020-09-18,1.2255277860153744,1.3239779175020152,-0.09845013148664084
2020-09-21,1.2244253032243704,1.3172488544935883,-0.09282355126921793
2020-09-22,1.2208950557771119,1.323842533793378,-0.10294747801626603
2020-09-23,1.211390811639653,1.3287244609334548,-0.11733364929380175
2020-09-24,1.2177431472827795,1.324198442239306,-0.1064552949565265
2020-09-25,1.214945448559374,1.3119020521886786,-0.09695660362930458
2020-09-28,1.208885907168276,1.2890662364085619,-0.08018032924028584
2020-09-29,1.204681283377363,1.2831362147056014,-0.07845493132823833
2020-09-30,1.2092860299778079,1.2890641058252852,-0.07977807584747731
2020-10-09,1.2114144580922648,1.2860372748865379,-0.07462281679427307
2020-10-12,1.2258311304710034,1.2923011146249543,-0.06646998415395089
2020-10-13,1.234399082934172,1.2935349714501894,-0.059135888516017365
2020-10-14,1.2369155988295775,1.2994977079421435,-0.06258210911256601
2020-10-15,1.2274498991683822,1.3001454075452241,-0.07269550837684191
2020-10-16,1.2235953026996196,1.3051741579741816,-0.08157885527456199
2020-10-19,1.2376382624088609,1.3047895554588436,-0.06715129304998269
2020-10-20,1.2261492476958282,1.3195058370466302,-0.09335658935080193
2020-10-21,1.2143754537411797,1.3141208832309634,-0.09974542948978371
2020-10-22,1.2196851596846878,1.303436862473187,-0.08375170278849908
2020-10-23,1.247812370964295,1.2976314614409348,-0.049819090476639794
2020-10-26,1.2510893747881509,1.3021962458087744,-0.0511068710206235
2020-10-27,1.2493306016148302,1.312368971223417,-0.06303836960858678
2020-10-28,1.27148474716406,1.2968537160081868,-0.02536896884412676
2020-10-29,1.284452205948202,1.2959137025436618,-0.011461496595459808
2020-10-30,1.2876096257490368,1.2918262479723501,-0.0042166222233133155
2020-11-02,1.2871180321053126,1.3072406813113797,-0.0201226492060671
2020-11-03,1.2848764901149692,1.2963893307522738,-0.011512840637304622
2020-11-04,1.2734023924659312,1.291375637699555,-0.01797324523362387
2020-11-05,1.2813677133017183,1.2926711334316148,-0.011303420129896491
2020-11-06,1.2871591619699227,1.3126856302318786,-0.025526468261955815
2020-11-09,1.2743831730533302,1.3002177427545898,-0.025834569701259635
2020-11-10,1.2779262804792768,1.3107743012582556,-0.03284802077897875
2020-11-11,1.2752202302238893,1.3168998109909487,-0.041679580767059354
2020-11-12,1.277970270679623,1.307469951686282,-0.029499681006659006
2020-11-13,1.2788075479317615,1.3123510722111003,-0.03354352427933871
2020-11-16,1.2862622997182103,1.3217004142445659,-0.03543811452635559
2020-11-17,1.2840780207391007,1.3156880602779157,-0.03161003953881503
2020-11-18,1.2781504448485634,1.3188838188308967,-0.04073337398233323
2020-11-19,1.2795729586466864,1.3219138216062911,-0.04234086295960471
2020-11-20,1.2803254620812108,1.3260693507542431,-0.04574388867303236
2020-11-23,1.2792258214358028,1.3323387964915807,-0.053112975055777945
2020-11-24,1.2728428224475707,1.3293093913039233,-0.056466568856352595
2020-11-25,1.2707540020911456,1.3223111270887105,-0.05155712499756482
2020-11-26,1.2697496769966865,1.318500221575503,-0.04875054457881656
2020-11-27,1.2659066804770063,1.3078777349393322,-0.04197105446232596
2020-11-30,1.2700090575860745,1.2912701957835184,-0.021261138197443907
2020-12-01,1.267357146867477,1.3096622620178164,-0.04230511515033952
2020-12-02,1.2653245518392093,1.302895274162819,-0.037570722323609695
2020-12-03,1.274801490957303,1.315561143670305,-0.04075965271300186
2020-12-04,1.2854295192162377,1.310740636404682,-0.025311117188444365
2020-12-07,1.2929499582658133,1.3252956115792986,-0.03234565331348538
2020-12-08,1.2940497174065808,1.3356496129436468,-0.041599895537066
2020-12-09,1.2825582647635014,1.3312740949383375,-0.04871583017483605
2020-12-10,1.279385582044589,1.3215155933314893,-0.042130011286900304
2020-12-11,1.277105791015913,1.3182195645284336,-0.04111377351252066
2020-12-14,1.2925204873752756,1.3205191202333362,-0.02799863285806059
2020-12-15,1.3023337292867023,1.3108810620306177,-0.008547332743915392
2020-12-16,1.299455809322541,1.3107084583877309,-0.011252649065189857
2020-12-17,1.2871587677134357,1.2970742429246382,-0.009915475211202507
2020-12-18,1.2814222205561503,1.3017121954156734,-0.020289974859523108
2020-12-21,1.2971253193848726,1.3130904319666272,-0.015965112581754592
2020-12-22,1.294074244194694,1.318273459840735,-0.024199215646041106
2020-12-23,1.286871255900112,1.3187647948700627,-0.03189353896995062
2020-12-24,1.281337193110185,1.3066442868449368,-0.02530709373475193
2020-12-25,1.2949866480554897,1.3108358212913684,-0.015849173235878755
2020-12-28,1.3014185605871236,1.3343624427920369,-0.03294388220491329
2020-12-29,1.298094927590011,1.3466838394406826,-0.04858891185067149
2020-12-30,1.281355511306726,1.3388914129285219,-0.05753590162179578
2020-12-31,1.2806367707351758,1.3314502378385895,-0.05081346710341372
2021-01-04,1.2752097798966564,1.3360623283886484,-0.060852548491991953
2021-01-05,1.2873506113617517,1.338621031534947,-0.051270420173195275
2021-01-06,1.27726641696194,1.349741520659021,-0.07247510369708099
2021-01-07,1.2694962141393942,1.3368105883014578,-0.06731437416206365
2021-01-08,1.2746987130499852,1.345403103884863,-0.0707043908348779
2021-01-11,1.2608430375275936,1.3628895032990251,-0.1020464657714315
2021-01-12,1.258636336230663,1.371187169860187,-0.112550833629524
2021-01-13,1.2572039803314448,1.320078521075851,-0.06287454074440624
2021-01-14,1.2704880455709473,1.3003068716134394,-0.029818826042492086
2021-01-15,1.2688983286522177,1.303303431686826,-0.0344051030346082
2021-01-18,1.2872557086663439,1.2972740372888338,-0.01001832862248997
2021-01-19,1.2880115314923921,1.2995572349753124,-0.011545703482920278
2021-01-20,1.2812098428762286,1.2972031824598715,-0.015993339583642907
2021-01-21,1.2807584038754376,1.2750212399267111,0.005737163948726476
2021-01-22,1.2966555900410708,1.267009384451751,0.02964620558931985
2021-01-25,1.303925579523174,1.2474760317229323,0.056449547800241584
2021-01-26,1.3215119073799,1.267602451421688,0.05390945595821206
2021-01-27,1.3219246596309464,1.271913774899583,0.05001088473136339
2021-01-28,1.3476214890808922,1.2811962935728383,0.06642519550805392
2021-01-29,1.3516975998415108,1.289183073574581,0.06251452626692977
2021-02-01,1.3518914841749374,1.2896149708124636,0.06227651336247386
2021-02-02,1.3499991028945182,1.2776605564475512,0.07233854644696702
2021-02-03,1.3476391884977483,1.2930354365501593,0.05460375194758904
2021-02-04,1.3343689200030002,1.296068119020707,0.03830080098229316
2021-02-05,1.323998376091363,1.2986794855886454,0.025318890502717517
2021-02-08,1.3209324819539727,1.2984614925493814,0.022470989404591357
2021-02-09,1.3173899437622265,1.311138744463696,0.006251199298530574
2021-02-10,1.307473264549732,1.32084324769632,-0.013369983146588105
2021-02-18,1.301047311993828,1.3167113207520156,-0.01566400875818763
2021-02-19,1.3033317429728928,1.2975357495547009,0.005795993418191925
2021-02-22,1.3030791172971359,1.3034364646468255,-0.00035734734968961845
2021-02-23,1.3112019940826147,1.2932153550884278,0.017986638994186954
2021-02-24,1.309219089897179,1.2940297515883865,0.015189338308792433
2021-02-25,1.3237896614884006,1.3097685884952168,0.01402107299318378
2021-02-26,1.3233323016147922,1.2985330481488973,0.024799253465894955
2021-03-01,1.3332644055437346,1.3077649528897903,0.025499452653944266
2021-03-02,1.3584874819404829,1.2715578632993383,0.08692961864114457
2021-03-03,1.3600868955286034,1.2646588632990245,0.09542803222957885
2021-03-04,1.3548011255784214,1.2845050458717127,0.0702960797067087
2021-03-05,1.363463531013372,1.2963736583666141,0.06708987264675792
2021-03-08,1.3451418491383111,1.3166578176198485,0.028484031518462682
2021-03-09,1.338701168682177,1.331036254188776,0.00766491449340112
2021-03-10,1.3340329538890738,1.3386875971383088,-0.004654643249234924
2021-03-11,1.3204728547280642,1.3199525302792767,0.0005203244487874681
2021-03-12,1.3347368997325195,1.317125883484289,0.017611016248230582
2021-03-15,1.351960911734697,1.3301851897085695,0.02177572202612743
2021-03-16,1.3398791475038594,1.3334607556894609,0.006418391814398516
2021-03-17,1.3407410915861424,1.340776592348205,-3.550076206249031e-05
2021-03-18,1.3357434762071714,1.3380957750638365,-0.0023522988566651026
2021-03-19,1.3236083990767356,1.323853124594523,-0.00024472551778753626
2021-03-22,1.3184911049016146,1.3378452550006072,-0.019354150098992662
2021-03-23,1.3073410075328051,1.3495420847326474,-0.04220107719984223
2021-03-24,1.3117192955004566,1.3610342635777672,-0.04931496807731062
2021-03-25,1.3131886785600686,1.3539421422564857,-0.04075346369641708
2021-03-26,1.3182031467220736,1.3553951441687178,-0.03719199744664414
2021-03-29,1.321142507893198,1.3521693342784862,-0.031026826385288198
2021-03-30,1.3199913648030037,1.340947395490259,-0.020956030687255378
2021-03-31,1.3217876530622719,1.330646072604563,-0.008858419542291163
2021-04-01,1.319918341126443,1.3251606709849404,-0.005242329858497374
2021-04-02,1.3439913445836624,1.3161518636764569,0.02783948090720556
2021-04-06,1.3366867186270976,1.3081422256217483,0.028544493005349336
2021-04-07,1.3176303046976712,1.317255168072685,0.0003751366249862276
2021-04-08,1.3002529704540882,1.3498191450290191,-0.049566174574930955
2021-04-09,1.2787693905947197,1.3704865351143474,-0.09171714451962765
2021-04-12,1.2687854441480508,1.350275938770014,-0.08149049462196323
2021-04-13,1.2627759466577324,1.344876928615997,-0.08210098195826454
2021-04-14,1.2703465263047082,1.3504308360871946,-0.08008430978248637
2021-04-15,1.2717767621784395,1.3577793747410338,-0.08600261256259434
2021-04-16,1.2846496397444742,1.367652357501956,-0.08300271775748169
2021-04-19,1.2818498235857756,1.3581465782103297,-0.0762967546245541
2021-04-20,1.2771177289861284,1.351576216367578,-0.07445848738144956
2021-04-21,1.2773125848164464,1.3396714788995585,-0.062358894083112126
2021-04-22,1.2828865929308257,1.3250457750365667,-0.04215918210574099
